0.999588232,0.006240499,,
0.999935454,0.00700641,,
1.000282677,0.007503068,,
1.000629899,0.007711387,,
1.000977121,0.007623363,,
1.001324343,0.007242376,,
1.001671566,0.00658307,,
1.002018788,0.005670779,,
1.00236601,0.004540564,,
1.002713232,0.003235857,,
1.003060454,0.001806798,,
1.003407677,0.000308305,,
1.003754899,-0.001202036,,
1.004102121,-0.002666183,,
1.004449343,-0.004027871,,
1.004796566,-0.00523477,,
1.005143788,-0.006240499,,
1.00549101,-0.00700641,,
1.005838232,-0.007503068,,
1.006185454,-0.007711387,,
1.006532677,-0.007623363,,
1.006879899,-0.007242376,,
1.007227121,-0.00658307,,
1.007574343,-0.005670779,,
1.007921566,-0.004540564,,
1.008268788,-0.003235857,,
1.00861601,-0.001806798,,
1.008963232,-0.000308305,,
1.009310454,0.001202036,,
1.009657677,0.002666183,,
1.010004899,0.004027871,,
1.010352121,0.00523477,,
1.010699343,0.006240499,,
1.011046566,0.00700641,,
1.011393788,0.007503068,,
1.01174101,0.007711387,,
1.012088232,0.007623363,,
1.012435454,0.007242376,,
1.012782677,0.00658307,,
1.013129899,0.005670779,,
1.013477121,0.004540564,,
1.013824343,0.003235857,,
1.014171566,0.001806798,,
1.014518788,0.000308305,,
1.01486601,-0.001202036,,
1.015213232,-0.002666183,,
1.015560454,-0.004027871,,
1.015907677,-0.00523477,,
1.016254899,-0.006240499,,
1.016602121,-0.00700641,,
1.016949343,-0.007503068,,
1.017296566,-0.007711387,,
1.017643788,-0.007623363,,
1.01799101,-0.007242376,,
1.018338232,-0.00658307,,
1.018685454,-0.005670779,,
1.019032677,-0.004540564,,
1.019379899,-0.003235857,,
1.019727121,-0.001806798,,
1.020074343,-0.000308305,,
1.020421566,0.001202036,,
1.020768788,0.002666183,,
1.02111601,0.004027871,,
1.021463232,0.00523477,,
1.021810454,0.006240499,,
1.022157677,0.00700641,,
1.022504899,0.007503068,,
1.022852121,0.007711387,,
1.023199343,0.007623363,,
1.023546566,0.007242376,,
1.023893788,0.00658307,,
1.02424101,0.005670779,,
1.024588232,0.004540564,,
1.024935454,0.003235857,,
1.025282677,0.001806798,,
1.025629899,0.000308305,,
1.025977121,-0.001202036,,
1.026324343,-0.002666183,,
1.026671566,-0.004027871,,
1.027018788,-0.00523477,,
1.02736601,-0.006240499,,
1.027713232,-0.00700641,,
1.028060454,-0.007503068,,
1.028407677,-0.007711387,,
1.028754899,-0.007623363,,
1.029102121,-0.007242376,,
1.029449343,-0.00658307,,
1.029796566,-0.005670779,,
1.030143788,-0.004540564,,
1.03049101,-0.003235857,,
1.030838232,-0.001806798,,
1.031185454,-0.000308305,,
1.031532677,0.001202036,,
1.031879899,0.002666183,,
1.032227121,0.004027871,,
1.032574343,0.00523477,,
1.032921566,0.006240499,,
1.033268788,0.00700641,,
1.03361601,0.007503068,,
1.033963232,0.007711387,,
1.034310454,0.007623363,,
1.034657677,0.007242376,,
1.035004899,0.00658307,,
1.035352121,0.005670779,,
1.035699343,0.004540564,,
1.036046566,0.003235857,,
1.036393788,0.001806798,,
1.03674101,0.000308305,,
1.037088232,-0.001202036,,
1.037435454,-0.002666183,,
1.037782677,-0.004027871,,
1.038129899,-0.00523477,,
1.038477121,-0.006240499,,
1.038824343,-0.00700641,,
1.039171566,-0.007503068,,
1.039518788,-0.007711387,,
1.03986601,-0.007623363,,
1.040213232,-0.007242376,,
1.040560454,-0.00658307,,
1.040907677,-0.005670779,,
1.041254899,-0.004540564,,
1.041602121,-0.003235857,,
1.041949343,-0.001806798,,
1.042296566,-0.000308305,,
1.042643788,0.001202036,,
1.04299101,0.002666183,,
1.043338232,0.004027871,,
1.043685454,0.00523477,,
1.044032677,0.006240499,,
1.044379899,0.00700641,,
1.044727121,0.007503068,,
1.045074343,0.007711387,,
1.045421566,0.007623363,,
1.045768788,0.007242376,,
1.04611601,0.00658307,,
1.046463232,0.005670779,,
1.046810454,0.004540564,,
1.047157677,0.003235857,,
1.047504899,0.001806798,,
1.047852121,0.000308305,,
1.048199343,-0.001202036,,
1.048546566,-0.002666183,,
1.048893788,-0.004027871,,
1.04924101,-0.00523477,,
1.049588232,-0.006240499,,
1.049935454,-0.00700641,,
1.050282677,-0.007503068,,
1.050629899,-0.007711387,,
1.050977121,-0.007623363,,
1.051324343,-0.007242376,,
1.051671566,-0.00658307,,
1.052018788,-0.005670779,,
1.05236601,-0.004540564,,
1.052713232,-0.003235857,,
1.053060454,-0.001806798,,
1.053407677,-0.000308305,,
1.053754899,0.001202036,,
1.054102121,0.002666183,,
1.054449343,0.004027871,,
1.054796566,0.00523477,,
1.055143788,0.006240499,,
1.05549101,0.00700641,,
1.055838232,0.007503068,,
1.056185454,0.007711387,,
1.056532677,0.007623363,,
1.056879899,0.007242376,,
1.057227121,0.00658307,,
1.057574343,0.005670779,,
1.057921566,0.004540564,,
1.058268788,0.003235857,,
1.05861601,0.001806798,,
1.058963232,0.000308305,,
1.059310454,-0.001202036,,
1.059657677,-0.002666183,,
1.060004899,-0.004027871,,
1.060352121,-0.00523477,,
1.060699343,-0.006240499,,
1.061046566,-0.00700641,,
1.061393788,-0.007503068,,
1.06174101,-0.007711387,,
1.062088232,-0.007623363,,
1.062435454,-0.007242376,,
1.062782677,-0.00658307,,
1.063129899,-0.005670779,,
1.063477121,-0.004540564,,
1.063824343,-0.003235857,,
1.064171566,-0.001806798,,
1.064518788,-0.000308305,,
1.06486601,0.001202036,,
1.065213232,0.002666183,,
1.065560454,0.004027871,,
1.065907677,0.00523477,,
1.066254899,0.006240499,,
1.066602121,0.00700641,,
1.066949343,0.007503068,,
1.067296566,0.007711387,,
1.067643788,0.007623363,,
1.06799101,0.007242376,,
1.068338232,0.00658307,,
1.068685454,0.005670779,,
1.069032677,0.004540564,,
1.069379899,0.003235857,,
1.069727121,0.001806798,,
1.070074343,0.000308305,,
1.070421566,-0.001202036,,
1.070768788,-0.002666183,,
1.07111601,-0.004027871,,
1.071463232,-0.00523477,,
1.071810454,-0.006240499,,
1.072157677,-0.00700641,,
1.072504899,-0.007503068,,
1.072852121,-0.007711387,,
1.073199343,-0.007623363,,
1.073546566,-0.007242376,,
1.073893788,-0.00658307,,
1.07424101,-0.005670779,,
1.074588232,-0.004540564,,
1.074935454,-0.003235857,,
1.075282677,-0.001806798,,
1.075629899,-0.000308305,,
1.075977121,0.001202036,,
1.076324343,0.002666183,,
1.076671566,0.004027871,,
1.077018788,0.00523477,,
1.07736601,0.006240499,,
1.077713232,0.00700641,,
1.078060454,0.007503068,,
1.078407677,0.007711387,,
1.078754899,0.007623363,,
1.079102121,0.007242376,,
1.079449343,0.00658307,,
1.079796566,0.005670779,,
1.080143788,0.004540564,,
1.08049101,0.003235857,,
1.080838232,0.001806798,,
1.081185454,0.000308305,,
1.081532677,-0.001202036,,
1.081879899,-0.002666183,,
1.082227121,-0.004027871,,
1.082574343,-0.00523477,,
1.082921566,-0.006240499,,
1.083268788,-0.00700641,,
1.08361601,-0.007503068,,
1.083963232,-0.007711387,,
1.084310454,-0.007623363,,
1.084657677,-0.007242376,,
1.085004899,-0.00658307,,
1.085352121,-0.005670779,,
1.085699343,-0.004540564,,
1.086046566,-0.003235857,,
1.086393788,-0.001806798,,
1.08674101,-0.000308305,,
1.087088232,0.001202036,,
1.087435454,0.002666183,,
1.087782677,0.004027871,,
1.088129899,0.00523477,,
1.088477121,0.006240499,,
1.088824343,0.00700641,,
1.089171566,0.007503068,,
1.089518788,0.007711387,,
1.08986601,0.007623363,,
1.090213232,0.007242376,,
1.090560454,0.00658307,,
1.090907677,0.005670779,,
1.091254899,0.004540564,,
1.091602121,0.003235857,,
1.091949343,0.001806798,,
1.092296566,0.000308305,,
1.092643788,-0.001202036,,
1.09299101,-0.002666183,,
1.093338232,-0.004027871,,
1.093685454,-0.00523477,,
1.094032677,-0.006240499,,
1.094379899,-0.00700641,,
1.094727121,-0.007503068,,
1.095074343,-0.007711387,,
1.095421566,-0.007623363,,
1.095768788,-0.007242376,,
1.09611601,-0.00658307,,
1.096463232,-0.005670779,,
1.096810454,-0.004540564,,
1.097157677,-0.003235857,,
1.097504899,-0.001806798,,
1.097852121,-0.000308305,,
1.098199343,0.001202036,,
1.098546566,0.002666183,,
1.098893788,0.004027871,,
1.09924101,0.00523477,,
1.099588232,0.006240499,,
1.099935454,0.00700641,,
1.100282677,0.007503068,,
1.100629899,0.007711387,,
1.100977121,0.007623363,,
1.101324343,0.007242376,,
1.101671566,0.00658307,,
1.102018788,0.005670779,,
1.10236601,0.004540564,,
1.102713232,0.003235857,,
1.103060454,0.001806798,,
1.103407677,0.000308305,,
1.103754899,-0.001202036,,
1.104102121,-0.002666183,,
1.104449343,-0.004027871,,
1.104796566,-0.00523477,,
1.105143788,-0.006240499,,
1.10549101,-0.00700641,,
1.105838232,-0.007503068,,
1.106185454,-0.007711387,,
1.106532677,-0.007623363,,
1.106879899,-0.007242376,,
1.107227121,-0.00658307,,
1.107574343,-0.005670779,,
1.107921566,-0.004540564,,
1.108268788,-0.003235857,,
1.10861601,-0.001806798,,
1.108963232,-0.000308305,,
1.109310454,0.001202036,,
1.109657677,0.002666183,,
1.110004899,0.004027871,,
1.110352121,0.00523477,,
1.110699343,0.006240499,,
1.111046566,0.00700641,,
1.111393788,0.007503068,,
