X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
2.210491529968301,-0.01770752662522311
2.210686842468301,-0.01917626353899398
2.2108821549683007,-0.019908067399135136
2.2110774674683005,-0.01987481539370175
2.2112727799683003,-0.01907778537861473
2.2114680924683,-0.01754760677037427
2.2116634049683,-0.015343083474760724
2.2118587174682998,-0.012548934085713483
2.2120540299682996,-0.009272536197276283
2.2122493424682994,-0.005639799942876493
2.2124446549682992,-0.0017903293395088657
2.212639967468299,0.00212794261634746
2.212835279968299,0.005964438930821846
2.2130305924682987,0.009571725202081174
2.2132259049682985,0.01281117544171062
2.2134212174682983,0.015558299393705816
2.213616529968298,0.017707526625196646
2.213811842468298,0.01917626353897784
2.214007154968298,0.01990806739913003
2.2142024674682976,0.019874815393707806
2.2143977799682975,0.019077785378631716
2.2145930924682973,0.017547606770401583
2.214788404968297,0.01534308347479725
2.214983717468297,0.012548934085757864
2.2151790299682967,0.009272536197326826
2.2153743424682966,0.0056397999429311785
2.2155696549682964,0.001790329339565619
2.215764967468296,-0.002127942616290762
2.215960279968296,-0.005964438930767382
2.216155592468296,-0.009571725202031138
2.2163509049682957,-0.01281117544166686
2.2165462174682955,-0.01555829939366997
2.2167415299682953,-0.01770752662517014
2.216936842468295,-0.019176263538961777
2.217132154968295,-0.019908067399124874
2.217327467468295,-0.019874815393713864
2.2175227799682946,-0.019077785378648716
2.2177180924682944,-0.01754760677042886
2.2179134049682943,-0.01534308347483379
2.218108717468294,-0.012548934085802214
2.218304029968294,-0.009272536197377296
2.2184993424682937,-0.005639799942985937
2.2186946549682935,-0.0017903293396225074
2.2188899674682934,0.002127942616234061
2.219085279968293,0.005964438930712957
2.219280592468293,0.009571725201981029
2.219475904968293,0.012811175441623017
2.2196712174682927,0.015558299393634241
2.2198665299682925,0.01770752662514368
2.2200618424682923,0.019176263538945672
2.220257154968292,0.01990806739911976
2.220452467468292,0.01987481539371995
2.2206477799682918,0.019077785378665738
2.2208430924682916,0.01754760677045617
2.2210384049682914,0.015343083474870352
2.2212337174682912,0.012548934085846612
2.221429029968291,0.009272536197427857
2.221624342468291,0.005639799943040605
2.2218196549682907,0.0017903293396792433
2.2220149674682905,-0.002127942616177346
2.2222102799682903,-0.005964438930658511
2.22240559246829,-0.009571725201930975
2.22260090496829,-0.012811175441579257
2.22279621746829,-0.015558299393598395
2.2229915299682896,-0.017707526625117216
2.2231868424682895,-0.01917626353892956
2.2233821549682893,-0.01990806739911466
2.223577467468289,-0.019874815393726014
2.223772779968289,-0.019077785378682766
2.2239680924682887,-0.01754760677048349
2.2241634049682886,-0.015343083474906927
2.2243587174682884,-0.01254893408589098
2.224554029968288,-0.009272536197478344
2.224749342468288,-0.005639799943095311
2.224944654968288,-0.0017903293397360798
2.2251399674682877,0.0021279426161205928
2.2253352799682875,0.005964438930604138
2.2255305924682873,0.009571725201880883
2.225725904968287,0.012811175441535205
2.225921217468287,0.015558299393562024
2.226116529968287,0.017707526625090304
2.2263118424682866,0.01917626353891309
2.2265071549682864,0.019908067399109237
2.2267024674682863,0.01987481539373188
2.226897779968286,0.019077785378699686
2.227093092468286,0.017547606770510777
2.2272884049682857,0.015343083474943505
2.2274837174682856,0.012548934085935552
2.2276790299682854,0.009272536197529043
2.227874342468285,0.005639799943150257
2.228069654968285,0.0017903293397931279
2.228264967468285,-0.0021279426160635655
2.2284602799682847,-0.0059644389305492755
2.2286555924682845,-0.009571725201830517
2.2288509049682843,-0.012811175441491133
2.229046217468284,-0.015558299393525953
2.229241529968284,-0.017707526625063592
2.2294368424682838,-0.019176263538896753
2.2296321549682836,-0.01990806739910396
2.2298274674682834,-0.01987481539373781
2.2300227799682832,-0.019077785378716614
2.230218092468283,-0.017547606770538057
2.230413404968283,-0.015343083474980083
2.2306087174682827,-0.012548934085979985
2.2308040299682825,-0.009272536197579707
2.2309993424682824,-0.005639799943205098
2.231194654968282,-0.001790329339850072
2.231389967468282,0.0021279426160067116
2.231585279968282,0.00596443893049476
2.2317805924682816,0.00957172520178029
2.2319759049682815,0.012811175441447217
2.2321712174682813,0.015558299393490002
2.232366529968281,0.017707526625037023
2.232561842468281,0.019176263538880585
2.2327571549682808,0.019908067399098783
2.2329524674682806,0.01987481539374386
2.2331477799682804,0.019077785378733572
2.2333430924682802,0.017547606770565348
2.23353840496828,0.015343083475016651
2.23373371746828,0.012548934086024376
2.2339290299682797,0.009272536197630205
2.2341243424682795,0.0056397999432598635
2.2343196549682793,0.0017903293399069535
2.234514967468279,-0.0021279426159500382
2.234710279968279,-0.005964438930440238
2.234905592468279,-0.00957172520173014
2.2351009049682786,-0.012811175441403345
2.2352962174682784,-0.015558299393454163
2.2354915299682783,-0.017707526625010503
2.235686842468278,-0.019176263538864424
2.235882154968278,-0.01990806739909362
2.2360774674682777,-0.019874815393749856
2.2362727799682776,-0.01907778537875058
2.2364680924682774,-0.017547606770592625
2.236663404968277,-0.015343083475053157
2.236858717468277,-0.012548934086068726
2.237054029968277,-0.009272536197680745
2.2372493424682767,-0.005639799943314587
2.2374446549682765,-0.0017903293399637726
2.2376399674682763,0.0021279426158933024
2.237835279968276,0.005964438930385778
2.238030592468276,0.00957172520168003
2.238225904968276,0.01281117544135952
2.2384212174682756,0.015558299393418244
2.2386165299682754,0.017707526624984007
2.2388118424682752,0.019176263538848316
2.239007154968275,0.019908067399088483
2.239202467468275,0.01987481539375591
2.2393977799682747,0.019077785378767555
2.2395930924682745,0.017547606770619926
2.2397884049682744,0.01534308347508975
2.239983717468274,0.012548934086113198
2.240179029968274,0.009272536197731267
2.240374342468274,0.005639799943369744
2.2405696549682736,0.001790329340021303
2.2407649674682735,-0.00212794261583589
2.2409602799682733,-0.00596443893033078
2.241155592468273,-0.009571725201629591
2.241350904968273,-0.012811175441315503
2.2415462174682728,-0.015558299393382376
2.2417415299682726,-0.01770752662495755
2.2419368424682724,-0.019176263538832315
2.2421321549682722,-0.019908067399083577
2.242327467468272,-0.019874815393762266
2.242522779968272,-0.019077785378784937
2.2427180924682717,-0.01754760677064764
2.2429134049682715,-0.015343083475126706
2.2431087174682713,-0.012548934086157947
2.243304029968271,-0.00927253619778231
2.243499342468271,-0.005639799943424867
2.243694654968271,-0.0017903293400785211
2.2438899674682706,0.002127942615778859
2.2440852799682705,0.005964438930276095
2.2442805924682703,0.009571725201579326
2.24447590496827,0.01281117544127159
2.24467121746827,0.015558299393346457
2.2448665299682697,0.0177075266249311
2.2450618424682696,0.019176263538816248
2.2452571549682694,0.019908067399078556
2.245452467468269,0.01987481539376846
2.245647779968269,0.019077785378802115
2.245843092468269,0.017547606770675107
2.2460384049682687,0.01534308347516345
2.2462337174682685,0.01254893408620256
2.2464290299682683,0.009272536197832932
2.246624342468268,0.005639799943479715
2.246819654968268,0.0017903293401354582
2.247014967468268,-0.0021279426157219637
2.2472102799682676,-0.0059644389302215516
2.2474055924682674,-0.009571725201529126
2.2476009049682673,-0.012811175441227732
2.247796217468267,-0.015558299393310621
2.247991529968267,-0.01770752662490457
2.2481868424682667,-0.019176263538800174
2.2483821549682665,-0.019908067399073446
2.2485774674682664,-0.01987481539377457
2.248772779968266,-0.019077785378819167
2.248968092468266,-0.01754760677070247
2.249163404968266,-0.01534308347520005
2.2493587174682657,-0.012548934086247042
2.2495540299682655,-0.009272536197883513
2.2497493424682653,-0.005639799943534536
2.249944654968265,-0.001790329340192319
2.250139967468265,0.0021279426156652695
2.2503352799682648,0.005964438930167085
2.2505305924682646,0.00957172520147899
2.2507259049682644,0.012811175441183917
2.2509212174682642,0.015558299393274726
2.251116529968264,0.01770752662487807
2.251311842468264,0.019176263538784055
2.2515071549682637,0.019908067399068346
2.2517024674682635,0.019874815393780627
2.2518977799682633,0.019077785378836195
2.252093092468263,0.017547606770729817
2.252288404968263,0.015343083475236646
2.252483717468263,0.012548934086291423
2.2526790299682626,0.00927253619793409
2.2528743424682625,0.005639799943589256
2.2530696549682623,0.0017903293402491763
2.253264967468262,-0.0021279426156085024
2.253460279968262,-0.005964438930112587
2.2536555924682617,-0.009571725201428953
2.2538509049682616,-0.012811175441140105
2.2540462174682614,-0.015558299393238915
2.254241529968261,-0.017707526624851654
2.254436842468261,-0.019176263538767963
2.254632154968261,-0.019908067399063232
2.2548274674682607,-0.019874815393786712
2.2550227799682605,-0.01907778537885323
2.2552180924682603,-0.01754760677075713
2.25541340496826,-0.015343083475273207
2.25560871746826,-0.012548934086335856
2.25580402996826,-0.009272536197984651
2.2559993424682596,-0.005639799943643994
2.2561946549682594,-0.0017903293403059815
2.2563899674682593,0.0021279426155517873
2.256585279968259,0.005964438930058175
2.256780592468259,0.0095717252013789
2.2569759049682587,0.012811175441096327
2.2571712174682586,0.015558299393203138
2.2573665299682584,0.01770752662482514
2.257561842468258,0.01917626353875185
2.257757154968258,0.019908067399058132
2.257952467468258,0.019874815393792784
2.2581477799682577,0.019077785378870258
2.2583430924682575,0.01754760677078444
2.2585384049682573,0.015343083475309768
2.258733717468257,0.012548934086380237
2.258929029968257,0.009272536198035194
2.2591243424682568,0.005639799943698714
2.2593196549682566,0.0017903293403627694
2.2595149674682564,-0.002127942615495055
2.2597102799682562,-0.005964438930003712
2.259905592468256,-0.009571725201328759
2.260100904968256,-0.012811175441052584
2.2602962174682557,-0.015558299393167326
2.2604915299682555,-0.017707526624798745
2.2606868424682554,-0.019176263538735774
2.260882154968255,-0.01990806739905303
2.261077467468255,-0.019874815393798848
2.261272779968255,-0.01907778537888725
2.2614680924682546,-0.017547606770811745
2.2616634049682545,-0.01534308347534628
2.2618587174682543,-0.012548934086424598
2.262054029968254,-0.009272536198085688
2.262249342468254,-0.005639799943753413
2.2624446549682538,-0.0017903293404195782
2.2626399674682536,0.0021279426154383434
2.2628352799682534,0.005964438929949297
2.263030592468253,0.009571725201278709
2.263225904968253,0.012811175441008803
2.263421217468253,0.015558299393131431
2.2636165299682527,0.017707526624772246
2.2638118424682525,0.01917626353871967
2.2640071549682523,0.019908067399047876
2.264202467468252,0.019874815393804913
2.264397779968252,0.019077785378904272
2.264593092468252,0.01754760677083905
2.2647884049682516,0.015343083475382855
2.2649837174682514,0.012548934086469
2.2651790299682513,0.009272536198136592
2.265374342468251,0.005639799943808848
2.265569654968251,0.0017903293404769698
2.2657649674682507,-0.002127942615381174
2.2659602799682506,-0.005964438929894473
2.2661555924682504,-0.009571725201228374
2.26635090496825,-0.012811175440964839
2.26654621746825,-0.015558299393095686
2.26674152996825,-0.017707526624745916
2.2669368424682497,-0.019176263538703768
2.2671321549682495,-0.01990806739904305
2.2673274674682493,-0.019874815393811307
2.267522779968249,-0.019077785378921665
2.267718092468249,-0.017547606770866767
2.267913404968249,-0.015343083475419808
2.2681087174682486,-0.01254893408651377
2.2683040299682484,-0.009272536198187544
2.2684993424682482,-0.005639799943863922
2.268694654968248,-0.0017903293405340977
2.268889967468248,0.0021279426153241916
2.2690852799682477,0.005964438929839878
2.2692805924682475,0.009571725201178227
2.2694759049682474,0.012811175440920999
2.269671217468247,0.015558299393059902
2.269866529968247,0.01770752662471948
2.270061842468247,0.019176263538687746
2.2702571549682466,0.01990806739903804
2.2704524674682465,0.019874815393817524
2.2706477799682463,0.01907778537893884
2.270843092468246,0.017547606770894238
2.271038404968246,0.01534308347545655
2.2712337174682458,0.01254893408655837
2.2714290299682456,0.00927253619823818
2.2716243424682454,0.005639799943918791
2.2718196549682452,0.0017903293405910486
2.272014967468245,-0.0021279426152673794
2.272210279968245,-0.005964438929785321
2.2724055924682447,-0.009571725201128076
2.2726009049682445,-0.01281117544087718
2.2727962174682443,-0.015558299393024045
2.272991529968244,-0.017707526624693024
2.273186842468244,-0.019176263538671686
2.273382154968244,-0.01990806739903302
2.2735774674682436,-0.019874815393823655
2.2737727799682435,-0.019077785378955926
2.2739680924682433,-0.017547606770921622
2.274163404968243,-0.015343083475493163
2.274358717468243,-0.012548934086602855
2.2745540299682427,-0.009272536198288758
2.2747493424682426,-0.005639799943973581
2.2749446549682424,-0.001790329340647906
2.275139967468242,0.0021279426152106123
2.275335279968242,0.005964438929730857
2.275530592468242,0.00957172520107797
2.2757259049682417,0.012811175440833402
2.2759212174682415,0.015558299392988233
2.2761165299682413,0.01770752662466656
2.276311842468241,0.019176263538655574
2.276507154968241,0.019908067399027857
2.276702467468241,0.019874815393829726
2.2768977799682406,0.01907778537897296
2.2770930924682404,0.017547606770948947
2.2772884049682403,0.015343083475529765
2.27748371746824,0.012548934086647229
2.27767902996824,0.009272536198339308
2.2778743424682397,0.005639799944028259
2.2780696549682395,0.0017903293407047355
2.2782649674682394,-0.002127942615153887
2.278460279968239,-0.005964438929676422
2.278655592468239,-0.009571725201027871
2.278850904968239,-0.012811175440789531
2.2790462174682387,-0.015558299392952377
2.2792415299682385,-0.01770752662464007
2.2794368424682383,-0.01917626353863946
2.279632154968238,-0.019908067399022747
2.279827467468238,-0.019874815393835836
2.2800227799682378,-0.01907778537899006
2.2802180924682376,-0.017547606770976353
2.2804134049682374,-0.015343083475566364
2.2806087174682372,-0.012548934086691728
2.280804029968237,-0.009272536198389872
2.280999342468237,-0.005639799944083028
2.2811946549682367,-0.0017903293407615442
2.2813899674682365,0.0021279426150971753
2.2815852799682363,0.0059644389296219374
2.281780592468236,0.009571725200977856
2.281975904968236,0.012811175440745837
2.282171217468236,0.015558299392916638
2.2823665299682356,0.01770752662461367
2.2825618424682355,0.019176263538623447
2.2827571549682353,0.019908067399017713
2.282952467468235,0.01987481539384198
2.283147779968235,0.01907778537900715
2.2833430924682347,0.01754760677100371
2.2835384049682346,0.015343083475602984
2.2837337174682344,0.012548934086736137
2.283929029968234,0.009272536198440422
2.284124342468234,0.005639799944137776
2.284319654968234,0.0017903293408183737
2.2845149674682337,-0.00212794261504045
2.2847102799682335,-0.005964438929567606
2.2849055924682333,-0.009571725200927791
2.285100904968233,-0.012811175440702087
2.285296217468233,-0.015558299392880903
2.285491529968233,-0.01770752662458727
2.2856868424682326,-0.019176263538607383
2.2858821549682324,-0.019908067399012627
2.2860774674682323,-0.0198748153938481
2.286272779968232,-0.01907778537902419
2.286468092468232,-0.017547606771031076
2.2866634049682317,-0.015343083475639566
2.2868587174682315,-0.012548934086780567
2.2870540299682314,-0.00927253619849095
2.287249342468231,-0.005639799944192475
2.287444654968231,-0.0017903293408751825
2.287639967468231,0.0021279426149838424
2.2878352799682307,0.005964438929513156
2.2880305924682305,0.009571725200877741
2.2882259049682303,0.01281117544065834
2.28842121746823,0.015558299392845077
2.28861652996823,0.017707526624560783
2.2888118424682298,0.019176263538591306
2.2890071549682296,0.019908067399007575
2.2892024674682294,0.019874815393854165
2.2893977799682292,0.019077785379041205
2.289593092468229,0.017547606771058367
2.289788404968229,0.015343083475676113
2.2899837174682287,0.012548934086824944
2.2901790299682285,0.009272536198541532
2.2903743424682284,0.0056397999442472264
2.290569654968228,0.0017903293409319739
2.290764967468228,-0.0021279426149270093
2.290960279968228,-0.005964438929458724
2.2911555924682276,-0.009571725200827708
2.2913509049682275,-0.01281117544061456
2.2915462174682273,-0.015558299392809252
2.291741529968227,-0.017707526624534366
2.291936842468227,-0.01917626353857523
2.2921321549682268,-0.019908067399002454
2.2923274674682266,-0.019874815393860257
2.2925227799682264,-0.019077785379058246
2.292718092468226,-0.0175476067710857
2.292913404968226,-0.015343083475712688
2.293108717468226,-0.012548934086869346
2.2933040299682257,-0.009272536198592054
2.2934993424682255,-0.005639799944301933
2.2936946549682253,-0.0017903293409888103
2.293889967468225,0.002127942614870395
2.294085279968225,0.005964438929404316
2.294280592468225,0.009571725200777616
2.2944759049682246,0.012811175440570768
2.2946712174682244,0.015558299392773506
2.2948665299682243,0.017707526624507905
2.295061842468224,0.019176263538559155
2.295257154968224,0.019908067398997337
2.2954524674682237,0.01987481539386632
2.2956477799682236,0.019077785379075264
2.2958430924682234,0.017547606771113007
2.296038404968223,0.015343083475749197
2.296233717468223,0.01254893408691371
2.296429029968223,0.009272536198642545
2.2966243424682227,0.0056397999443566355
2.2968196549682225,0.0017903293410455809
2.2970149674682223,-0.002127942614813645
2.297210279968222,-0.00596443892934987
2.297405592468222,-0.009571725200727597
2.297600904968222,-0.012811175440527026
2.2977962174682216,-0.015558299392737677
2.2979915299682214,-0.017707526624481478
2.2981868424682212,-0.019176263538543067
2.298382154968221,-0.019908067398992233
2.298577467468221,-0.019874815393872387
2.2987727799682207,-0.01907778537909226
2.2989680924682205,-0.017547606771140294
2.2991634049682204,-0.015343083475785748
2.29935871746822,-0.012548934086958084
2.29955402996822,-0.009272536198693095
2.29974934246822,-0.005639799944411383
2.2999446549682196,-0.001790329341102341
2.3001399674682195,0.0021279426147569544
2.3003352799682193,0.005964438929295435
2.300530592468219,0.009571725200677464
2.300725904968219,0.012811175440483276
2.3009212174682188,0.015558299392701855
2.3011165299682186,0.017707526624455017
2.3013118424682184,0.019176263538527014
2.3015071549682182,0.019908067398987143
2.301702467468218,0.01987481539387849
2.301897779968218,0.01907778537910932
2.3020930924682177,0.017547606771167616
2.3022884049682175,0.015343083475822354
2.3024837174682173,0.012548934087002524
2.302679029968217,0.009272536198743613
2.302874342468217,0.005639799944466024
2.303069654968217,0.0017903293411591394
2.3032649674682166,-0.002127942614700267
2.3034602799682165,-0.005964438929240961
2.3036555924682163,-0.009571725200627438
2.303850904968216,-0.012811175440439505
2.304046217468216,-0.015558299392666088
2.3042415299682157,-0.01770752662442854
2.3044368424682156,-0.019176263538510905
2.3046321549682154,-0.019908067398982054
2.304827467468215,-0.01987481539388458
2.305022779968215,-0.01907778537912636
2.305218092468215,-0.01754760677119496
2.3054134049682147,-0.015343083475858898
2.3056087174682145,-0.012548934087046888
2.3058040299682143,-0.009272536198794104
2.305999342468214,-0.005639799944520726
2.306194654968214,-0.0017903293412159446
2.306389967468214,0.002127942614643552
2.3065852799682136,0.005964438929186584
2.3067805924682134,0.009571725200577384
2.3069759049682133,0.012811175440395693
2.307171217468213,0.015558299392630294
2.307366529968213,0.017707526624402094
2.3075618424682127,0.019176263538494796
2.3077571549682125,0.019908067398976874
2.3079524674682124,0.019874815393890584
2.308147779968212,0.019077785379143314
2.308343092468212,0.017547606771222198
2.308538404968212,0.015343083475895407
2.3087337174682117,0.01254893408709127
2.3089290299682115,0.009272536198844578
2.3091243424682113,0.005639799944575481
2.309319654968211,0.0017903293412727325
2.309514967468211,-0.0021279426145868197
2.3097102799682108,-0.005964438929132121
2.3099055924682106,-0.009571725200527244
2.3101009049682104,-0.012811175440351916
2.3102962174682102,-0.01555829939259443
2.31049152996821,-0.017707526624375598
2.31068684246821,-0.019176263538478674
2.3108821549682097,-0.01990806739897175
2.3110774674682095,-0.019874815393896596
2.3112727799682093,-0.01907778537916029
2.311468092468209,-0.01754760677124949
2.311663404968209,-0.015343083475931923
2.311858717468209,-0.012548934087135644
2.3120540299682086,-0.009272536198895127
2.3122493424682085,-0.005639799944630194
2.3124446549682083,-0.001790329341329562
2.312639967468208,0.002127942614530129
2.312835279968208,0.005964438929077651
2.3130305924682077,0.009571725200477214
2.3132259049682076,0.012811175440308114
2.3134212174682074,0.015558299392558643
2.313616529968207,0.017707526624349143
2.313811842468207,0.01917626353846255
2.314007154968207,0.019908067398966632
2.3142024674682067,0.01987481539390267
2.3143977799682065,0.0190777853791773
2.3145930924682063,0.017547606771276786
2.314788404968206,0.01534308347596848
2.314983717468206,0.012548934087180046
2.315179029968206,0.00927253619894565
2.3153743424682056,0.005639799944684866
2.3155696549682054,0.0017903293413862945
2.3157649674682053,-0.0021279426144734798
2.315960279968205,-0.005964438929023208
2.316155592468205,-0.009571725200427157
2.3163509049682047,-0.01281117544026434
2.3165462174682045,-0.015558299392522845
2.3167415299682044,-0.017707526624322664
2.316936842468204,-0.019176263538446495
2.317132154968204,-0.019908067398961497
2.317327467468204,-0.019874815393908722
2.3175227799682037,-0.019077785379194294
2.3177180924682035,-0.01754760677130409
2.3179134049682033,-0.015343083476005
2.318108717468203,-0.012548934087224434
2.318304029968203,-0.00927253619899615
2.3184993424682028,-0.005639799944739593
2.3186946549682026,-0.0017903293414431448
2.3188899674682024,0.002127942614416775
2.3190852799682022,0.005964438928968856
2.319280592468202,0.00957172520037708
2.319475904968202,0.01281117544022057
2.3196712174682017,0.015558299392486992
2.3198665299682015,0.017707526624296192
2.3200618424682014,0.01917626353843037
2.320257154968201,0.01990806739895641
2.320452467468201,0.019874815393914808
2.320647779968201,0.019077785379211322
2.3208430924682006,0.01754760677133141
2.3210384049682005,0.015343083476041589
2.3212337174682003,0.012548934087268804
2.3214290299682,0.00927253619904667
2.3216243424682,0.005639799944794303
2.3218196549681998,0.0017903293414999431
2.3220149674681996,-0.0021279426143600184
2.3222102799681994,-0.005964438928914417
2.322405592468199,-0.009571725200326637
2.322600904968199,-0.012811175440176105
2.322796217468199,-0.015558299392450688
2.3229915299681987,-0.01770752662426931
2.3231868424681985,-0.019176263538413958
2.3233821549681983,-0.019908067398951082
2.323577467468198,-0.019874815393920775
2.323772779968198,-0.01907778537922833
2.323968092468198,-0.017547606771358804
2.3241634049681976,-0.01534308347607831
2.3243587174681974,-0.012548934087313425
2.3245540299681973,-0.009272536199097528
2.324749342468197,-0.005639799944849366
2.324944654968197,-0.0017903293415571161
2.3251399674681967,0.0021279426143029773
2.3253352799681966,0.005964438928859603
2.3255305924681964,0.009571725200276257
2.325725904968196,0.012811175440132029
2.325921217468196,0.01555829939241455
2.326116529968196,0.01770752662424257
2.3263118424681957,0.019176263538397638
2.3265071549681955,0.01990806739894583
2.3267024674681953,0.01987481539392675
2.326897779968195,0.019077785379245336
2.327093092468195,0.01754760677138613
2.327288404968195,0.015343083476114919
2.3274837174681946,0.012548934087357931
2.3276790299681944,0.00927253619914812
2.3278743424681942,0.005639799944904211
2.328069654968194,0.0017903293416140914
2.328264967468194,-0.0021279426142460506
2.3284602799681937,-0.005964438928804952
2.3286555924681935,-0.009571725200225992
2.3288509049681934,-0.012811175440088064
2.329046217468193,-0.015558299392378596
2.329241529968193,-0.01770752662421606
2.329436842468193,-0.019176263538381474
2.3296321549681926,-0.019908067398940642
2.3298274674681925,-0.01987481539393277
2.3300227799681923,-0.019077785379262333
2.330218092468192,-0.017547606771413444
2.330413404968192,-0.015343083476151483
2.3306087174681918,-0.012548934087402343
2.3308040299681916,-0.009272536199198735
2.3309993424681914,-0.005639799944958997
2.3311946549681912,-0.0017903293416709522
2.331389967468191,0.002127942614189287
2.331585279968191,0.005964438928750485
2.3317805924681907,0.00957172520017589
2.3319759049681905,0.012811175440044231
2.3321712174681903,0.015558299392342788
2.33236652996819,0.017707526624189535
2.33256184246819,0.01917626353836529
2.33275715496819,0.019908067398935476
2.3329524674681896,0.019874815393938816
2.3331477799681895,0.019077785379279302
2.3333430924681893,0.01754760677144071
2.333538404968189,0.015343083476188013
2.333733717468189,0.012548934087446756
2.3339290299681887,0.009272536199249247
2.3341243424681886,0.005639799945013714
2.3343196549681884,0.0017903293417277436
2.334514967468188,-0.0021279426141325233
2.334710279968188,-0.005964438928695984
2.334905592468188,-0.009571725200125787
2.3351009049681877,-0.012811175440000398
2.3352962174681875,-0.015558299392306945
2.3354915299681873,-0.017707526624163018
2.335686842468187,-0.01917626353834918
2.335882154968187,-0.019908067398930373
2.336077467468187,-0.019874815393944884
2.3362727799681866,-0.019077785379296327
2.3364680924681864,-0.01754760677146804
2.3366634049681863,-0.015343083476224591
2.336858717468186,-0.01254893408749112
2.337054029968186,-0.009272536199299772
2.3372493424681857,-0.0056397999450684515
2.3374446549681855,-0.0017903293417845835
2.3376399674681854,0.002127942614075843
2.337835279968185,0.005964438928641572
2.338030592468185,0.009571725200075699
2.338225904968185,0.012811175439956655
2.3384212174681847,0.015558299392271133
2.3386165299681845,0.0177075266241366
2.3388118424681843,0.019176263538333117
2.339007154968184,0.019908067398925266
2.339202467468184,0.019874815393950942
2.3393977799681838,0.019077785379313327
2.3395930924681836,0.017547606771495337
2.3397884049681834,0.015343083476261104
2.3399837174681832,0.012548934087535463
2.340179029968183,0.009272536199350284
2.340374342468183,0.005639799945123133
2.3405696549681827,0.0017903293418413402
2.3407649674681825,-0.002127942614019114
2.3409602799681823,-0.005964438928587175
2.341155592468182,-0.009571725200025631
2.341350904968182,-0.012811175439912875
2.341546217468182,-0.01555829939223529
2.3417415299681816,-0.017707526624110098
2.3419368424681815,-0.019176263538317
2.3421321549681813,-0.019908067398920135
2.342327467468181,-0.019874815393956996
2.342522779968181,-0.01907778537933033
2.3427180924681807,-0.017547606771522638
2.3429134049681806,-0.015343083476297668
2.3431087174681804,-0.012548934087579892
2.34330402996818,-0.009272536199400813
2.34349934246818,-0.005639799945177833
2.34369465496818,-0.001790329341898149
2.3438899674681797,0.002127942613962437
2.3440852799681795,0.005964438928532725
2.3442805924681793,0.009571725199975512
2.344475904968179,0.012811175439869111
2.344671217468179,0.015558299392199465
2.344866529968179,0.017707526624083647
2.3450618424681786,0.019176263538300917
2.3452571549681784,0.019908067398915028
2.3454524674681783,0.019874815393963075
2.345647779968178,0.019077785379347352
2.345843092468178,0.01754760677154995
2.3460384049681777,0.015343083476334216
2.3462337174681775,0.012548934087624287
2.3464290299681774,0.009272536199451342
2.346624342468177,0.005639799945232567
2.346819654968177,0.0017903293419549923
2.347014967468177,-0.0021279426139057256
2.3472102799681767,-0.005964438928477964
2.3474055924681765,-0.009571725199924733
2.3476009049681763,-0.012811175439824653
2.347796217468176,-0.015558299392163206
2.347991529968176,-0.01770752662405683
2.3481868424681758,-0.0191762635382846
2.3483821549681756,-0.019908067398909813
2.3485774674681754,-0.019874815393969108
2.3487727799681752,-0.019077785379364474
2.348968092468175,-0.017547606771577472
2.349163404968175,-0.01534308347637105
2.3493587174681747,-0.012548934087669002
2.3495540299681745,-0.009272536199502211
2.3497493424681744,-0.005639799945287689
2.349944654968174,-0.0017903293420121758
2.350139967468174,0.0021279426138486254
2.350335279968174,0.005964438928423105
2.3505305924681736,0.009571725199874329
2.3507259049681735,0.01281117543978062
2.3509212174681733,0.01555829939212713
2.351116529968173,0.017707526624030124
2.351311842468173,0.019176263538268307
2.3515071549681728,0.019908067398904574
2.3517024674681726,0.019874815393975172
2.3518977799681724,0.019077785379381502
2.352093092468172,0.01754760677160482
2.352288404968172,0.015343083476407695
2.352483717468172,0.012548934087713525
2.3526790299681717,0.00927253619955289
2.3528743424681715,0.005639799945342621
2.3530696549681713,0.0017903293420691337
2.353264967468171,-0.0021279426137917855
2.353460279968171,-0.005964438928368506
2.353655592468171,-0.00957172519982408
2.3538509049681706,-0.012811175439736654
2.3540462174681704,-0.015558299392091142
2.3542415299681703,-0.017707526624003565
2.35443684246817,-0.019176263538252143
2.35463215496817,-0.01990806739889943
2.3548274674681697,-0.019874815393981178
2.3550227799681696,-0.01907778537939849
2.3552180924681694,-0.017547606771632147
2.355413404968169,-0.015343083476444273
2.355608717468169,-0.012548934087757976
2.355804029968169,-0.009272536199603536
2.3559993424681687,-0.005639799945397341
2.3561946549681685,-0.0017903293421260257
2.3563899674681683,0.002127942613734949
2.356585279968168,0.005964438928313973
2.356780592468168,0.00957172519977394
2.356975904968168,0.012811175439692825
2.3571712174681676,0.015558299392055296
2.3573665299681674,0.01770752662397706
2.3575618424681672,0.01917626353823603
2.357757154968167,0.0199080673988943
2.357952467468167,0.019874815393987243
2.3581477799681667,0.019077785379415513
2.3583430924681665,0.01754760677165943
2.3585384049681664,0.015343083476480848
2.358733717468166,0.01254893408780236
2.358929029968166,0.009272536199654076
2.359124342468166,0.0056397999454520995
2.3593196549681656,0.0017903293421828795
2.3595149674681655,-0.002127942613678213
2.3597102799681653,-0.005964438928259513
2.359905592468165,-0.009571725199723866
2.360100904968165,-0.012811175439648999
2.3602962174681648,-0.015558299392019446
2.3604915299681646,-0.01770752662395057
