X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
2.898077547893079,0.0003801318681464945
2.898233797893079,-0.002476348174680094
2.898390047893079,-0.005237663545905764
2.8985462978930787,-0.007797698444377991
2.8987025478930786,-0.010058072164632961
2.8988587978930784,-0.011931919812233696
2.8990150478930783,-0.01334723047294889
2.899171297893078,-0.014249614551802667
2.899327547893078,-0.014604393934707503
2.899483797893078,-0.014397934648940972
2.8996400478930777,-0.013638170809071593
2.8997962978930776,-0.012354299713385013
2.8999525478930774,-0.010595659808084551
2.9001087978930773,-0.008429834638474524
2.900265047893077,-0.005940055651214769
2.900421297893077,-0.003222003656501016
2.900577547893077,-0.00038013186818814347
2.9007337978930767,0.0024763481746390616
2.9008900478930766,0.0052376635458669125
2.9010462978930764,0.007797698444342683
2.9012025478930763,0.010058072164602742
2.901358797893076,0.011931919812209629
2.901515047893076,0.01334723047293191
2.901671297893076,0.01424961455179348
2.9018275478930757,0.014604393934706444
2.9019837978930756,0.014397934648948039
2.9021400478930754,0.013638170809086535
2.9022962978930753,0.01235429971340727
2.902452547893075,0.010595659808113254
2.902608797893075,0.008429834638508531
2.902765047893075,0.0059400556512528395
2.9029212978930747,0.003222003656541638
2.9030775478930746,0.0003801318682298341
2.9032337978930745,-0.002476348174597941
2.9033900478930743,-0.005237663545827997
2.903546297893074,-0.007797698444307482
2.903702547893074,-0.010058072164572544
2.903858797893074,-0.011931919812185606
2.9040150478930737,-0.013347230472915014
2.9041712978930736,-0.014249614551784279
2.9043275478930735,-0.014604393934705369
2.9044837978930733,-0.014397934648955106
2.904640047893073,-0.013638170809101482
2.904796297893073,-0.012354299713429499
2.904952547893073,-0.010595659808141939
2.9051087978930727,-0.008429834638542577
2.9052650478930726,-0.005940055651290892
2.9054212978930725,-0.0032220036565822757
2.9055775478930723,-0.0003801318682715091
2.905733797893072,0.002476348174556848
2.905890047893072,0.00523766354578912
2.906046297893072,0.007797698444272287
2.9062025478930718,0.010058072164542253
2.9063587978930716,0.011931919812161546
2.9065150478930715,0.013347230472898028
2.9066712978930713,0.014249614551775102
2.906827547893071,0.014604393934704276
2.906983797893071,0.014397934648962184
2.907140047893071,0.013638170809116425
2.9072962978930708,0.012354299713451755
2.9074525478930706,0.010595659808170649
2.9076087978930705,0.008429834638576623
2.9077650478930703,0.00594005565132899
2.90792129789307,0.003222003656622955
2.90807754789307,0.0003801318683131641
2.90823379789307,-0.0024763481745157783
2.9083900478930698,-0.005237663545750197
2.9085462978930696,-0.0077976984442369845
2.9087025478930695,-0.01005807216451207
2.9088587978930693,-0.011931919812137487
2.909015047893069,-0.013347230472881102
2.909171297893069,-0.014249614551765917
2.909327547893069,-0.014604393934703213
2.9094837978930688,-0.014397934648969253
2.9096400478930686,-0.013638170809131376
2.9097962978930685,-0.012354299713474013
2.9099525478930683,-0.010595659808199329
2.910108797893068,-0.008429834638610694
2.910265047893068,-0.00594005565136704
2.910421297893068,-0.003222003656663598
2.9105775478930678,-0.0003801318683548339
2.9107337978930676,0.0024763481744747235
2.9108900478930675,0.0052376635457112375
2.9110462978930673,0.007797698444201743
2.911202547893067,0.010058072164481867
2.911358797893067,0.011931919812113449
2.911515047893067,0.013347230472864149
2.911671297893067,0.014249614551756697
2.9118275478930666,0.014604393934702104
2.9119837978930665,0.014397934648976308
2.9121400478930664,0.013638170809146321
2.912296297893066,0.012354299713496258
2.912452547893066,0.01059565980822805
2.912608797893066,0.008429834638644728
2.912765047893066,0.005940055651405171
2.9129212978930656,0.0032220036567042875
2.9130775478930655,0.00038013186839650024
2.9132337978930654,-0.002476348174433665
2.913390047893065,-0.005237663545672325
2.913546297893065,-0.0077976984441665165
2.913702547893065,-0.010058072164451653
2.913858797893065,-0.011931919812089417
2.9140150478930646,-0.013347230472847195
2.9141712978930645,-0.014249614551747511
2.9143275478930644,-0.014604393934701027
2.914483797893064,-0.01439793464898337
2.914640047893064,-0.013638170809161262
2.914796297893064,-0.012354299713518516
2.914952547893064,-0.010595659808256752
2.9151087978930637,-0.008429834638678758
2.9152650478930635,-0.0059400556514432185
2.9154212978930634,-0.0032220036567449754
2.9155775478930632,-0.0003801318684381466
2.915733797893063,0.0024763481743923267
2.915890047893063,0.005237663545632999
2.916046297893063,0.0077976984441309235
2.9162025478930627,0.010058072164421067
2.9163587978930625,0.011931919812065069
2.9165150478930624,0.013347230472830063
2.9166712978930622,0.0142496145517382
2.916827547893062,0.014604393934699892
2.916983797893062,0.01439793464899043
2.917140047893062,0.013638170809176243
2.9172962978930617,0.012354299713540821
2.9174525478930615,0.010595659808285545
2.9176087978930614,0.008429834638712956
2.9177650478930612,0.0059400556514815316
2.917921297893061,0.0032220036567857865
2.918077547893061,0.00038013186848003845
2.918233797893061,-0.0024763481743510602
2.9183900478930607,-0.005237663545593883
2.9185462978930605,-0.007797698444095426
2.9187025478930604,-0.01005807216439062
2.9188587978930602,-0.011931919812040837
2.91901504789306,-0.013347230472812943
2.91917129789306,-0.014249614551728827
2.91932754789306,-0.014604393934698652
2.9194837978930597,-0.014397934648997354
2.9196400478930595,-0.013638170809191073
2.9197962978930594,-0.012354299713562993
2.9199525478930592,-0.0105956598083142
2.920108797893059,-0.00842983463874697
2.920265047893059,-0.005940055651519574
2.920421297893059,-0.0032220036568264797
2.9205775478930587,-0.000380131868521723
2.9207337978930585,0.0024763481743099117
2.9208900478930584,0.005237663545554952
2.9210462978930583,0.007797698444060154
2.921202547893058,0.010058072164360278
2.921358797893058,0.011931919812016708
2.921515047893058,0.013347230472795896
2.9216712978930577,0.014249614551719558
2.9218275478930575,0.014604393934697474
2.9219837978930574,0.014397934649004325
2.9221400478930573,0.013638170809205928
2.922296297893057,0.012354299713585164
2.922452547893057,0.01059565980834279
2.922608797893057,0.008429834638780958
2.9227650478930567,0.005940055651557577
2.9229212978930565,0.003222003656867081
2.9230775478930564,0.00038013186856339105
2.9232337978930563,-0.0024763481742688335
2.923390047893056,-0.005237663545516016
2.923546297893056,-0.007797698444024887
2.923702547893056,-0.01005807216433008
2.9238587978930557,-0.011931919811992665
2.9240150478930556,-0.013347230472778955
2.9241712978930554,-0.014249614551710343
2.9243275478930553,-0.01460439393469634
2.924483797893055,-0.014397934649011358
2.924640047893055,-0.013638170809220829
2.924796297893055,-0.012354299713607375
2.9249525478930547,-0.010595659808371473
2.9251087978930546,-0.008429834638814923
2.9252650478930544,-0.005940055651595602
2.9254212978930543,-0.003222003656907684
2.925577547893054,-0.000380131868605014
2.925733797893054,0.002476348174227775
2.925890047893054,0.00523766354547719
2.9260462978930537,0.00779769844398964
2.9262025478930536,0.010058072164299908
2.9263587978930534,0.011931919811968627
2.9265150478930533,0.013347230472761998
2.926671297893053,0.01424961455170114
2.926827547893053,0.01460439393469527
2.926983797893053,0.01439793464901842
2.9271400478930527,0.013638170809235753
2.9272962978930526,0.012354299713629585
2.9274525478930524,0.010595659808400458
2.9276087978930523,0.008429834638849602
2.927765047893052,0.00594005565163426
2.927921297893052,0.003222003656948823
2.928077547893052,0.00038013186864703334
2.9282337978930517,-0.002476348174186441
2.9283900478930516,-0.005237663545438012
2.9285462978930514,-0.007797698443954312
2.9287025478930513,-0.010058072164269596
2.928858797893051,-0.011931919811944611
2.929015047893051,-0.01334723047274515
2.929171297893051,-0.014249614551692102
2.9293275478930507,-0.014604393934694405
2.9294837978930506,-0.014397934649025754
2.9296400478930504,-0.013638170809251025
2.9297962978930503,-0.012354299713652164
2.92995254789305,-0.010595659808429532
2.93010879789305,-0.00842983463888402
2.93026504789305,-0.005940055651672722
2.9304212978930497,-0.0032220036569897883
2.9305775478930496,-0.0003801318686890527
2.9307337978930494,0.0024763481741450636
2.9308900478930493,0.005237663545398898
2.931046297893049,0.007797698443918789
2.931202547893049,0.010058072164239158
2.931358797893049,0.01193191981192035
2.9315150478930487,0.013347230472728074
2.9316712978930486,0.014249614551682815
2.9318275478930484,0.014604393934693271
2.9319837978930483,0.014397934649032808
2.932140047893048,0.013638170809265975
2.932296297893048,0.012354299713674476
2.932452547893048,0.010595659808458308
2.9326087978930477,0.008429834638918169
2.9327650478930476,0.00594005565171089
2.9329212978930475,0.003222003657030551
2.9330775478930473,0.0003801318687308413
2.933233797893047,-0.0024763481741038457
2.933390047893047,-0.005237663545359733
2.933546297893047,-0.007797698443883384
2.9337025478930467,-0.010058072164208773
2.9338587978930466,-0.011931919811896157
2.9340150478930465,-0.01334723047271098
2.9341712978930463,-0.014249614551673527
2.934327547893046,-0.014604393934692077
2.934483797893046,-0.014397934649039771
2.934640047893046,-0.013638170809280842
2.9347962978930457,-0.012354299713696646
2.9349525478930456,-0.010595659808486955
2.9351087978930455,-0.00842983463895219
2.9352650478930453,-0.005940055651748988
2.935421297893045,-0.003222003657071232
2.935577547893045,-0.00038013186877255967
2.935733797893045,0.002476348174062731
2.9358900478930448,0.005237663545320812
2.9360462978930446,0.007797698443848079
2.9362025478930445,0.010058072164178485
2.9363587978930443,0.011931919811872041
2.936515047893044,0.013347230472693948
2.936671297893044,0.01424961455166426
2.936827547893044,0.014604393934690898
2.9369837978930438,0.014397934649046762
2.9371400478930436,0.013638170809295708
2.9372962978930435,0.012354299713718837
2.9374525478930433,0.010595659808515592
2.937608797893043,0.008429834638986153
2.937765047893043,0.0059400556517869955
2.937921297893043,0.0032220036571118937
2.9380775478930428,0.000380131868814167
2.9382337978930426,-0.0024763481740216354
2.9383900478930425,-0.0052376635452818935
2.9385462978930423,-0.0077976984438128385
2.938702547893042,-0.01005807216414828
2.938858797893042,-0.011931919811848025
2.939015047893042,-0.013347230472677014
2.9391712978930418,-0.014249614551655156
2.9393275478930416,-0.014604393934690128
2.9394837978930415,-0.014397934649054069
2.9396400478930413,-0.013638170809310856
2.939796297893041,-0.01235429971374125
2.939952547893041,-0.010595659808544395
2.940108797893041,-0.008429834639020254
2.9402650478930408,-0.005940055651825102
2.9404212978930406,-0.003222003657152521
2.9405775478930405,-0.00038013186885583073
2.9407337978930403,0.0024763481739806612
2.94089004789304,0.00523766354524307
2.94104629789304,0.0077976984437776965
2.94120254789304,0.010058072164118196
2.94135879789304,0.011931919811824104
2.9415150478930396,0.013347230472660256
2.9416712978930395,0.014249614551646191
2.9418275478930394,0.014604393934689229
2.941983797893039,0.014397934649061337
2.942140047893039,0.01363817080932599
2.942296297893039,0.012354299713763683
2.942452547893039,0.010595659808573254
2.9426087978930386,0.008429834639054456
2.9427650478930385,0.005940055651863282
2.9429212978930384,0.003222003657193249
2.943077547893038,0.00038013186889750226
2.943233797893038,-0.0024763481739395214
2.943390047893038,-0.005237663545204131
2.943546297893038,-0.007797698443742476
2.9437025478930376,-0.010058072164087935
2.9438587978930375,-0.011931919811800109
2.9440150478930374,-0.013347230472643332
2.944171297893037,-0.014249614551637067
2.944327547893037,-0.014604393934688178
2.944483797893037,-0.01439793464906846
2.944640047893037,-0.013638170809341005
2.9447962978930367,-0.012354299713785984
2.9449525478930365,-0.01059565980860203
2.9451087978930364,-0.00842983463908854
2.9452650478930362,-0.005940055651901449
2.945421297893036,-0.0032220036572339905
2.945577547893036,-0.00038013186893929
2.945733797893036,0.0024763481738983894
2.9458900478930357,0.0052376635451652056
2.9460462978930355,0.007797698443707201
2.9462025478930354,0.0100580721640577
2.9463587978930352,0.011931919811775986
2.946515047893035,0.013347230472626342
2.946671297893035,0.014249614551627862
2.946827547893035,0.014604393934687092
2.9469837978930347,0.014397934649075517
2.9471400478930345,0.013638170809355952
2.9472962978930344,0.012354299713808248
2.9474525478930342,0.010595659808630736
2.947608797893034,0.00842983463912261
2.947765047893034,0.005940055651939587
2.947921297893034,0.0032220036572746524
2.9480775478930337,0.0003801318689809841
2.9482337978930335,-0.0024763481738572504
2.9483900478930334,-0.005237663545126287
2.9485462978930332,-0.007797698443671915
2.948702547893033,-0.010058072164027414
2.948858797893033,-0.01193191981175194
2.949015047893033,-0.013347230472609373
2.9491712978930327,-0.014249614551618613
2.9493275478930325,-0.014604393934685999
2.9494837978930324,-0.01439793464908258
2.9496400478930322,-0.013638170809370891
2.949796297893032,-0.012354299713830483
2.949952547893032,-0.010595659808659424
2.950108797893032,-0.008429834639156697
2.9502650478930317,-0.005940055651977664
2.9504212978930315,-0.0032220036573153542
2.9505775478930314,-0.0003801318690226166
2.9507337978930313,0.0024763481738161583
2.950890047893031,0.00523766354508717
2.951046297893031,0.007797698443636375
2.951202547893031,0.010058072163996947
2.9513587978930307,0.011931919811727676
2.9515150478930305,0.013347230472592253
2.9516712978930304,0.014249614551609278
2.9518275478930303,0.014604393934684807
2.95198379789303,0.014397934649089563
2.95214004789303,0.013638170809385798
2.95229629789303,0.012354299713852745
2.9524525478930297,0.010595659808688174
2.9526087978930295,0.008429834639190807
2.9527650478930294,0.00594005565201587
2.9529212978930293,0.003222003657356143
2.953077547893029,0.00038013186906444424
2.953233797893029,-0.0024763481737749794
2.953390047893029,-0.0052376635450481395
2.9535462978930287,-0.007797698443601008
2.9537025478930286,-0.010058072163966546
2.9538587978930284,-0.011931919811703478
2.9540150478930283,-0.013347230472575165
2.954171297893028,-0.014249614551599971
2.954327547893028,-0.014604393934683595
2.954483797893028,-0.014397934649096528
2.9546400478930277,-0.013638170809400649
2.9547962978930276,-0.0123542997138749
2.9549525478930274,-0.010595659808716837
2.9551087978930273,-0.008429834639224768
2.955265047893027,-0.0059400556520538585
2.955421297893027,-0.0032220036573967145
2.955577547893027,-0.0003801318691061418
2.9557337978930267,0.0024763481737338656
2.9558900478930266,0.005237663545009239
2.9560462978930264,0.007797698443565683
2.9562025478930263,0.010058072163936234
2.956358797893026,0.011931919811679351
2.956515047893026,0.013347230472558147
2.956671297893026,0.014249614551590708
2.9568275478930257,0.01460439393468245
2.9569837978930256,0.014397934649103515
2.9571400478930254,0.013638170809415508
2.9572962978930253,0.012354299713897076
2.957452547893025,0.010595659808745422
2.957608797893025,0.008429834639258765
2.957765047893025,0.0059400556520919166
2.9579212978930247,0.0032220036574373712
2.9580775478930246,0.00038013186914773265
2.9582337978930244,-0.0024763481736928186
2.9583900478930243,-0.0052376635449703154
2.958546297893024,-0.007797698443530426
2.958702547893024,-0.01005807216390605
2.958858797893024,-0.011931919811655294
2.9590150478930237,-0.013347230472541178
2.9591712978930236,-0.014249614551581486
2.9593275478930234,-0.01460439393468134
2.9594837978930233,-0.014397934649110572
2.959640047893023,-0.013638170809430437
2.959796297893023,-0.012354299713919312
2.959952547893023,-0.01059565980877409
2.9601087978930227,-0.008429834639292807
2.9602650478930226,-0.0059400556521299296
2.9604212978930224,-0.003222003657477983
2.9605775478930223,-0.0003801318691893903
2.960733797893022,0.0024763481736517733
2.960890047893022,0.005237663544931455
2.961046297893022,0.007797698443495235
2.9612025478930217,0.010058072163875841
2.9613587978930216,0.011931919811631258
2.9615150478930214,0.013347230472524233
2.9616712978930213,0.014249614551572282
2.961827547893021,0.014604393934680243
2.961983797893021,0.014397934649117605
2.962140047893021,0.013638170809445366
2.9622962978930207,0.012354299713941527
2.9624525478930206,0.010595659808802789
2.9626087978930205,0.008429834639326818
2.9627650478930203,0.005940055652168019
2.96292129789302,0.003222003657518629
2.96307754789302,0.0003801318692310566
2.96323379789302,-0.0024763481736107583
2.9633900478930197,-0.005237663544892521
2.9635462978930196,-0.007797698443459989
2.9637025478930195,-0.010058072163845577
2.9638587978930193,-0.011931919811607183
2.964015047893019,-0.013347230472507354
2.964171297893019,-0.01424961455156313
2.964327547893019,-0.01460439393467916
2.9644837978930187,-0.014397934649124706
2.9646400478930186,-0.013638170809460316
2.9647962978930185,-0.012354299713963787
2.9649525478930183,-0.010595659808831478
2.965108797893018,-0.008429834639360818
2.965265047893018,-0.005940055652206119
2.965421297893018,-0.0032220036575593067
2.9655775478930178,-0.0003801318692726917
2.9657337978930176,0.0024763481735696254
2.9658900478930175,0.00523766354485364
2.9660462978930173,0.007797698443424752
2.966202547893017,0.010058072163815374
2.966358797893017,0.011931919811583187
2.966515047893017,0.01334723047249036
2.9666712978930168,0.014249614551553944
2.9668275478930166,0.014604393934678118
2.9669837978930165,0.014397934649131775
2.9671400478930163,0.013638170809475278
2.967296297893016,0.012354299713986059
2.967452547893016,0.010595659808860182
2.967608797893016,0.008429834639394866
2.9677650478930158,0.005940055652244191
2.9679212978930156,0.003222003657599927
2.9680775478930155,0.00038013186931440575
2.9682337978930153,-0.002476348173528528
2.968390047893015,-0.005237663544814745
2.968546297893015,-0.007797698443389488
2.968702547893015,-0.010058072163785174
2.9688587978930148,-0.01193191981155909
2.9690150478930146,-0.01334723047247345
2.9691712978930145,-0.014249614551544755
2.9693275478930143,-0.014604393934677034
2.969483797893014,-0.014397934649138844
2.969640047893014,-0.013638170809490226
2.969796297893014,-0.012354299714008306
2.9699525478930138,-0.010595659808888883
2.9701087978930136,-0.008429834639428941
2.9702650478930135,-0.0059400556522823025
2.9704212978930133,-0.003222003657640594
2.970577547893013,-0.00038013186935605126
2.970733797893013,0.0024763481734874923
2.970890047893013,0.0052376635447757445
2.9710462978930128,0.007797698443354287
2.9712025478930126,0.010058072163754955
2.9713587978930125,0.011931919811535067
2.9715150478930124,0.013347230472456492
2.971671297893012,0.014249614551535554
2.971827547893012,0.014604393934675962
2.971983797893012,0.014397934649145908
2.972140047893012,0.01363817080950517
2.9722962978930116,0.012354299714030553
2.9724525478930115,0.010595659808917583
2.9726087978930114,0.008429834639462997
2.972765047893011,0.005940055652320347
2.972921297893011,0.0032220036576812404
2.973077547893011,0.00038013186939773926
2.973233797893011,-0.0024763481734463907
2.9733900478930106,-0.005237663544736897
2.9735462978930105,-0.007797698443318996
2.9737025478930104,-0.010058072163724674
2.97385879789301,-0.011931919811511052
2.97401504789301,-0.013347230472439513
2.97417129789301,-0.01424961455152636
2.97432754789301,-0.014604393934674883
2.9744837978930097,-0.014397934649152976
2.9746400478930095,-0.013638170809520112
2.9747962978930094,-0.012354299714052799
2.9749525478930092,-0.010595659808946296
2.975108797893009,-0.008429834639497036
2.975265047893009,-0.005940055652358427
2.975421297893009,-0.003222003657721916
2.9755775478930087,-0.0003801318694393761
2.9757337978930085,0.0024763481734053246
2.9758900478930084,0.005237663544697949
2.9760462978930082,0.007797698443283718
2.976202547893008,0.010058072163694465
2.976358797893008,0.01193191981148694
2.976515047893008,0.01334723047242262
2.9766712978930077,0.014249614551517173
2.9768275478930075,0.014604393934673776
2.9769837978930074,0.014397934649160053
2.9771400478930072,0.013638170809535062
2.977296297893007,0.012354299714075048
2.977452547893007,0.010595659808974957
2.977608797893007,0.008429834639531043
2.9777650478930067,0.00594005565239652
2.9779212978930065,0.0032220036577626007
2.9780775478930064,0.0003801318694810476
2.9782337978930062,-0.002476348173364228
2.978390047893006,-0.005237663544659075
2.978546297893006,-0.007797698443248478
2.978702547893006,-0.01005807216366424
2.9788587978930057,-0.011931919811462969
2.9790150478930055,-0.013347230472405717
2.9791712978930054,-0.014249614551508059
2.9793275478930052,-0.014604393934672742
2.979483797893005,-0.014397934649167145
2.979640047893005,-0.013638170809550022
2.979796297893005,-0.012354299714097329
2.9799525478930047,-0.010595659809003677
2.9801087978930045,-0.008429834639565096
2.9802650478930044,-0.005940055652434589
2.9804212978930043,-0.003222003657803202
2.980577547893004,-0.0003801318695227157
2.980733797893004,0.002476348173323215
2.980890047893004,0.005237663544620182
2.9810462978930037,0.007797698443213298
2.9812025478930035,0.01005807216363402
2.9813587978930034,0.011931919811438943
2.9815150478930033,0.013347230472388824
2.981671297893003,0.014249614551498896
2.981827547893003,0.014604393934671726
2.981983797893003,0.014397934649174257
2.9821400478930027,0.013638170809565007
2.9822962978930025,0.012354299714119589
2.9824525478930024,0.010595659809032407
2.9826087978930023,0.008429834639599208
2.982765047893002,0.005940055652472662
2.982921297893002,0.0032220036578438638
2.983077547893002,0.0003801318695643881
2.9832337978930017,-0.0024763481732821193
2.9833900478930016,-0.0052376635445813505
2.9835462978930014,-0.007797698443178012
2.9837025478930013,-0.010058072163603842
2.983858797893001,-0.011931919811414947
2.984015047893001,-0.013347230472371891
2.984171297893001,-0.014249614551489745
2.9843275478930007,-0.014604393934670641
2.9844837978930006,-0.01439793464918133
2.9846400478930004,-0.013638170809579976
2.9847962978930003,-0.01235429971414185
2.984952547893,-0.010595659809061126
2.985108797893,-0.008429834639633241
2.985265047893,-0.0059400556525107725
2.9854212978929997,-0.00322200365788451
2.9855775478929996,-0.0003801318696060544
2.9857337978929994,0.002476348173241061
2.9858900478929993,0.005237663544542373
2.986046297892999,0.007797698443142809
2.986202547892999,0.010058072163573604
2.986358797892999,0.011931919811390863
2.9865150478929987,0.01334723047235497
2.9866712978929986,0.014249614551480529
2.9868275478929984,0.014604393934669585
2.9869837978929983,0.01439793464918842
2.987140047892998,0.013638170809594917
2.987296297892998,0.01235429971416412
2.987452547892998,0.010595659809089816
2.9876087978929977,0.00842983463966726
2.9877650478929976,0.005940055652548851
2.9879212978929974,0.0032220036579251876
2.9880775478929973,0.0003801318696477112
2.988233797892997,-0.002476348173199928
2.988390047892997,-0.00523766354450347
2.988546297892997,-0.007797698443107596
2.9887025478929967,-0.010058072163543352
2.9888587978929966,-0.011931919811366787
2.9890150478929964,-0.013347230472337988
2.9891712978929963,-0.014249614551471343
2.989327547892996,-0.014604393934668463
2.989483797892996,-0.014397934649195457
2.989640047892996,-0.013638170809609862
2.9897962978929957,-0.01235429971418634
2.9899525478929956,-0.01059565980911852
2.9901087978929954,-0.008429834639701332
2.9902650478929953,-0.005940055652586944
2.990421297892995,-0.0032220036579658305
2.990577547892995,-0.00038013186968966287
2.990733797892995,0.0024763481731583962
2.9908900478929947,0.005237663544464099
2.9910462978929946,0.007797698443071918
2.9912025478929944,0.010058072163512809
2.9913587978929943,0.011931919811342503
2.991515047892994,0.013347230472320858
2.991671297892994,0.01424961455146202
2.991827547892994,0.01460439393466734
2.9919837978929937,0.014397934649202557
2.9921400478929936,0.013638170809624879
2.9922962978929935,0.01235429971420873
2.9924525478929933,0.010595659809147402
2.992608797892993,0.008429834639735574
2.992765047892993,0.00594005565262528
2.992921297892993,0.003222003658006749
2.9930775478929927,0.00038013186973159894
2.9932337978929926,-0.002476348173117022
2.9933900478929925,-0.005237663544424917
2.9935462978929923,-0.007797698443036443
2.993702547892992,-0.01005807216348232
2.993858797892992,-0.011931919811318241
2.994015047892992,-0.013347230472303732
2.9941712978929917,-0.014249614551452669
2.9943275478929916,-0.014604393934666105
2.9944837978929915,-0.014397934649209486
2.9946400478929913,-0.013638170809639725
2.994796297892991,-0.012354299714230906
2.994952547892991,-0.010595659809176022
2.995108797892991,-0.00842983463976962
2.9952650478929908,-0.005940055652663333
2.9954212978929906,-0.0032220036580474527
2.9955775478929905,-0.00038013186977331644
2.9957337978929903,0.0024763481730759283
2.99589004789299,0.005237663544385866
2.99604629789299,0.007797698443001051
2.99620254789299,0.01005807216345199
2.9963587978929898,0.011931919811294045
2.9965150478929896,0.013347230472286656
2.9966712978929895,0.01424961455144336
2.9968275478929893,0.014604393934664912
2.996983797892989,0.014397934649216449
2.997140047892989,0.013638170809654567
2.997296297892989,0.01235429971425308
2.9974525478929888,0.010595659809204641
2.9976087978929886,0.008429834639803603
2.9977650478929885,0.005940055652701386
2.9979212978929883,0.0032220036580880695
2.998077547892988,0.0003801318698149472
2.998233797892988,-0.002476348173034813
2.998390047892988,-0.005237663544347076
2.9985462978929878,-0.007797698442965791
2.9987025478929876,-0.01005807216342174
2.9988587978929875,-0.011931919811270009
2.9990150478929873,-0.013347230472269656
2.999171297892987,-0.014249614551434128
2.999327547892987,-0.01460439393466377
2.999483797892987,-0.01439793464922345
2.9996400478929868,-0.013638170809669465
2.9997962978929866,-0.012354299714275263
2.9999525478929865,-0.010595659809233285
3.0001087978929863,-0.008429834639837583
3.000265047892986,-0.005940055652739397
3.000421297892986,-0.003222003658128641
3.000577547892986,-0.0003801318698565363
3.0007337978929858,0.0024763481729938074
3.0008900478929856,0.0052376635443081325
3.0010462978929855,0.007797698442930553
3.0012025478929854,0.010058072163391538
3.001358797892985,0.011931919811245958
3.001515047892985,0.013347230472252666
3.001671297892985,0.014249614551424913
3.001827547892985,0.014604393934662667
3.0019837978929846,0.014397934649230514
3.0021400478929845,0.013638170809684384
3.0022962978929844,0.012354299714297814
3.002452547892984,0.010595659809262581
3.002608797892984,0.008429834639872125
3.002765047892984,0.005940055652777951
3.002921297892984,0.0032220036581697108
3.0030775478929836,0.00038013186989851663
3.0032337978929835,-0.002476348172952456
3.0033900478929834,-0.0052376635442691446
3.003546297892983,-0.007797698442895295
3.003702547892983,-0.01005807216336133
3.003858797892983,-0.011931919811221998
3.004015047892983,-0.013347230472235981
3.0041712978929827,-0.014249614551415945
3.0043275478929825,-0.014604393934661862
3.0044837978929824,-0.014397934649237859
3.0046400478929822,-0.013638170809699639
3.004796297892982,-0.012354299714320397
3.004952547892982,-0.010595659809291617
3.005108797892982,-0.008429834639906514
3.0052650478929817,-0.005940055652816334
3.0054212978929815,-0.0032220036582106277
3.0055775478929814,-0.0003801318699404761
3.0057337978929812,0.002476348172911192
3.005890047892981,0.005237663544230004
3.006046297892981,0.007797698442859842
3.006202547892981,0.01005807216333095
3.0063587978929807,0.011931919811197799
3.0065150478929805,0.013347230472218915
3.0066712978929804,0.014249614551406692
3.0068275478929802,0.014604393934660752
3.00698379789298,0.014397934649244937
3.00714004789298,0.013638170809714623
3.00729629789298,0.012354299714342699
3.0074525478929797,0.010595659809320413
3.0076087978929795,0.008429834639940646
3.0077650478929794,0.005940055652854539
3.0079212978929792,0.0032220036582514804
3.008077547892979,0.0003801318699822613
3.008233797892979,-0.002476348172869884
3.008390047892979,-0.005237663544190886
3.0085462978929787,-0.0077976984428245405
3.0087025478929785,-0.010058072163300593
3.0088587978929784,-0.011931919811173641
3.0090150478929782,-0.013347230472201842
3.009171297892978,-0.014249614551397404
3.009327547892978,-0.014604393934659586
3.009483797892978,-0.014397934649251959
3.0096400478929777,-0.013638170809729521
3.0097962978929775,-0.012354299714364924
3.0099525478929774,-0.010595659809349112
3.0101087978929773,-0.008429834639974699
3.010265047892977,-0.005940055652892694
3.010421297892977,-0.003222003658292104
3.010577547892977,-0.0003801318700240369
3.0107337978929767,0.0024763481728288265
3.0108900478929765,0.005237663544151929
3.0110462978929764,0.007797698442789164
3.0112025478929763,0.010058072163270287
3.011358797892976,0.011931919811149574
3.011515047892976,0.013347230472184859
3.011671297892976,0.014249614551388168
3.0118275478929757,0.014604393934658459
3.0119837978929755,0.014397934649258967
3.0121400478929754,0.01363817080974443
3.0122962978929753,0.012354299714387139
3.012452547892975,0.01059565980937778
3.012608797892975,0.008429834640008765
3.012765047892975,0.005940055652930685
3.0129212978929747,0.00322200365833274
3.0130775478929746,0.0003801318700656269
3.0132337978929744,-0.0024763481727877353
3.0133900478929743,-0.005237663544113028
3.013546297892974,-0.007797698442753929
3.013702547892974,-0.010058072163240058
3.013858797892974,-0.011931919811125485
3.0140150478929737,-0.013347230472167987
3.0141712978929736,-0.01424961455137918
3.0143275478929734,-0.014604393934657515
3.0144837978929733,-0.014397934649266173
3.014640047892973,-0.013638170809759459
3.014796297892973,-0.012354299714409461
3.014952547892973,-0.0105956598094065
3.0151087978929727,-0.008429834640042797
3.0152650478929726,-0.0059400556529687724
3.0154212978929724,-0.003222003658373388
3.0155775478929723,-0.0003801318701072481
3.015733797892972,0.002476348172746697
3.015890047892972,0.005237663544074204
3.016046297892972,0.007797698442718767
3.0162025478929717,0.010058072163209975
3.0163587978929716,0.011931919811101512
3.0165150478929714,0.013347230472151174
3.0166712978929713,0.014249614551370096
3.016827547892971,0.014604393934656575
3.016983797892971,0.014397934649273345
3.017140047892971,0.013638170809774513
3.0172962978929707,0.012354299714431777
3.0174525478929706,0.010595659809435283
3.0176087978929704,0.008429834640076898
