X--Trace 1::[interactive: TIME],Y--Trace 1::[PR4: I(C1)]
6.678575640566246,-0.0018356576621863041
6.6790964738995795,-0.0010396917570389447
6.679617307232913,-0.00020377108073450258
6.680138140566247,0.0006399804039263356
6.680658973899581,0.0014591378005693206
6.6811798072329145,0.002222221349830949
6.681700640566248,0.0028999061788542863
6.682221473899582,0.003466149239709308
6.682742307232916,0.003899190129121124
6.6832631405662495,0.004182387328561833
6.683783973899583,0.004304857728476736
6.684304807232917,0.004261894860077888
6.684825640566251,0.004055149762303789
6.6853464738995845,0.0036925675333188334
6.685867307232918,0.0031880820048432543
6.686388140566252,0.0025610802728178042
6.686908973899586,0.001835657662177641
6.6874298072329195,0.0010396917570285802
6.687950640566253,0.00020377108072316573
6.688471473899587,-0.0006399804039380532
6.688992307232921,-0.0014591378005807485
6.6895131405662545,-0.002222221349840728
6.690033973899588,-0.0028999061788621823
6.690554807232922,-0.003466149239715883
6.691075640566256,-0.0038991901291260864
6.6915964738995894,-0.004182387328564893
6.692117307232923,-0.004304857728476701
6.692638140566257,-0.004261894860075062
6.693158973899591,-0.004055149762299605
6.693679807232924,-0.0036925675333126353
6.694200640566258,-0.0031880820048347967
6.694721473899592,-0.002561080272808015
6.695242307232926,-0.001835657662167563
6.695763140566259,-0.0010396917570188171
6.696283973899593,-0.00020377108071381643
6.696804807232927,0.0006399804039471332
6.697325640566261,0.0014591378005897986
6.697846473899594,0.0022222213498495737
6.698367307232928,0.002899906178870465
6.698888140566262,0.003466149239722237
6.699408973899596,0.0038991901291303777
6.699929807232929,0.004182387328567989
6.700450640566263,0.00430485772847822
6.700971473899597,0.004261894860074633
6.701492307232931,0.004055149762296119
6.702013140566264,0.003692567533306367
6.702533973899598,0.003188082004827661
6.703054807232932,0.0025610802728
6.703575640566266,0.0018356576621580984
6.704096473899599,0.0010396917570081742
6.704617307232933,0.00020377108070245877
6.705138140566267,-0.0006399804039586283
6.705658973899601,-0.0014591378006003366
6.706179807232934,-0.002222221349858844
6.706700640566268,-0.002899906178878771
6.707221473899602,-0.003466149239729179
6.707742307232936,-0.0038991901291355845
6.708263140566269,-0.004182387328570162
6.708783973899603,-0.004304857728477579
6.709304807232937,-0.0042618948600725536
6.709825640566271,-0.004055149762292591
6.710346473899604,-0.00369256753330133
6.710867307232938,-0.003188082004820494
6.711388140566272,-0.002561080272790989
6.711908973899606,-0.0018356576621482252
6.712429807232939,-0.0010396917569977186
6.712950640566273,-0.00020377108069169437
6.713471473899607,0.0006399804039690059
6.713992307232941,0.0014591378006101447
6.714513140566274,0.002222221349868194
6.715033973899608,0.002899906178886439
6.715554807232942,0.003466149239735068
6.716075640566276,0.0038991901291404517
6.716596473899609,0.004182387328573619
6.717117307232943,0.004304857728479215
6.717638140566277,0.004261894860071088
6.718158973899611,0.004055149762288242
6.718679807232944,0.0036925675332954563
6.719200640566278,0.0031880820048132367
6.719721473899612,0.0025610802727824775
6.720242307232946,0.001835657662138444
6.720763140566279,0.0010396917569869889
6.721283973899613,0.00020377108068067064
6.721804807232947,-0.0006399804039799502
6.722325640566281,-0.0014591378006205895
6.722846473899614,-0.002222221349877089
6.723367307232948,-0.0028999061788937026
6.723888140566282,-0.003466149239741371
6.724408973899616,-0.0038991901291445114
6.724929807232949,-0.004182387328575491
6.725450640566283,-0.004304857728478991
6.725971473899617,-0.004261894860068909
6.7264923072329506,-0.004055149762285206
6.727013140566284,-0.0036925675332905427
6.727533973899618,-0.0031880820048058754
6.728054807232952,-0.002561080272773784
6.7285756405662855,-0.0018356576621292283
6.729096473899619,-0.001039691756977294
6.729617307232953,-0.00020377108067075886
6.730138140566287,0.0006399804039899639
6.7306589738996205,0.0014591378006306509
6.731179807232954,0.0022222213498867644
6.731700640566288,0.002899906178902496
6.732221473899622,0.0034661492397487694
6.7327423072329555,0.0038991901291500295
6.733263140566289,0.004182387328578771
6.733783973899623,0.004304857728479845
6.734304807232957,0.004261894860067292
6.7348256405662905,0.0040551497622803995
6.735346473899624,0.0036925675332831493
6.735867307232958,0.0031880820047980136
6.736388140566292,0.0025610802727651346
6.7369089738996255,0.0018356576621193247
6.737429807232959,0.0010396917569669077
6.737950640566293,0.00020377108066014626
6.738471473899627,-0.0006399804040005518
6.7389923072329605,-0.0014591378006403267
6.739513140566294,-0.0022222213498954203
6.740033973899628,-0.0028999061789105256
6.740554807232962,-0.0034661492397548527
6.7410756405662955,-0.0038991901291541204
6.741596473899629,-0.004182387328581765
6.742117307232963,-0.004304857728481359
6.742638140566297,-0.004261894860066933
6.7431589738996305,-0.004055149762277865
6.743679807232964,-0.003692567533278306
6.744200640566298,-0.003188082004790367
6.744721473899632,-0.002561080272755224
6.7452423072329655,-0.0018356576621084515
6.745763140566299,-0.0010396917569555526
6.746283973899633,-0.0002037710806487656
6.746804807232967,0.0006399804040111458
6.7473256405663005,0.00145913780064999
6.747846473899634,0.002222221349904388
6.748367307232968,0.0028999061789177047
6.748888140566302,0.003466149239760284
6.7494089738996355,0.0038991901291586576
6.749929807232969,0.004182387328584083
6.750450640566303,0.004304857728481467
6.750971473899637,0.0042618948600649815
6.7514923072329704,0.004055149762273948
6.752013140566304,0.0036925675332734904
6.752533973899638,0.003188082004784417
6.753054807232972,0.0025610802727479296
6.753575640566305,0.0018356576620997302
6.754096473899639,0.001039691756945539
6.754617307232973,0.0002037710806378065
6.755138140566307,-0.0006399804040225386
6.75565897389964,-0.0014591378006612028
6.756179807232974,-0.0022222213499141154
6.756700640566308,-0.0028999061789256645
6.757221473899642,-0.0034661492397670226
6.757742307232975,-0.0038991901291628417
6.758263140566309,-0.0041823873285858106
6.758783973899643,-0.004304857728481904
6.759304807232977,-0.004261894860063937
6.75982564056631,-0.0040551497622711916
6.760346473899644,-0.003692567533268112
6.760867307232978,-0.0031880820047761275
6.761388140566312,-0.0025610802727381414
6.761908973899645,-0.0018356576620893322
6.762429807232979,-0.00103969175693486
6.762950640566313,-0.0002037710806273435
6.763471473899647,0.0006399804040326516
6.76399230723298,0.0014591378006708331
6.764513140566314,0.002222221349923025
6.765033973899648,0.0028999061789336095
6.765554807232982,0.0034661492397736787
6.766075640566315,0.003899190129167888
6.766596473899649,0.004182387328588938
6.767117307232983,0.004304857728481911
6.767638140566317,0.0042618948600611235
6.76815897389965,0.004055149762266995
6.768679807232984,0.003692567533262599
6.769200640566318,0.0031880820047698885
6.769721473899652,0.0025610802727305372
6.770242307232985,0.0018356576620797887
6.770763140566319,0.0010396917569242244
6.771283973899653,0.00020377108061620615
6.771804807232987,-0.0006399804040438336
6.77232564056632,-0.0014591378006817298
6.772846473899654,-0.002222221349933127
6.773367307232988,-0.0028999061789423985
6.773888140566322,-0.003466149239779812
6.774408973899655,-0.0038991901291714572
6.774929807232989,-0.004182387328591088
6.775450640566323,-0.004304857728482514
6.775971473899657,-0.00426189486006001
6.77649230723299,-0.0040551497622631615
6.777013140566324,-0.003692567533256334
6.777533973899658,-0.003188082004761875
6.778054807232992,-0.002561080272721175
6.778575640566325,-0.0018356576620700395
6.779096473899659,-0.0010396917569141977
6.779617307232993,-0.00020377108060602115
6.780138140566327,0.0006399804040539774
6.78065897389966,0.0014591378006910756
6.781179807232994,0.002222221349941612
6.781700640566328,0.002899906178949598
6.782221473899662,0.0034661492397856687
6.782742307232995,0.0038991901291766306
6.783263140566329,0.004182387328594055
6.783783973899663,0.004304857728483147
6.784304807232997,0.004261894860059287
6.78482564056633,0.004055149762260746
6.785346473899664,0.003692567533251964
6.785867307232998,0.003188082004755446
6.7863881405663316,0.002561080272712785
6.786908973899665,0.0018356576620599929
6.787429807232999,0.0010396917569029918
6.787950640566333,0.0002037710805942246
6.7884714738996665,-0.0006399804040653915
6.788992307233,-0.0014591378007016687
6.789513140566334,-0.0022222213499513803
6.790033973899668,-0.0028999061789581095
6.7905548072330015,-0.0034661492397925417
6.791075640566335,-0.003899190129180605
6.791596473899669,-0.004182387328595352
6.792117307233003,-0.004304857728483072
6.7926381405663365,-0.004261894860056857
6.79315897389967,-0.004055149762256232
6.793679807233004,-0.00369256753324659
6.794200640566338,-0.003188082004748529
6.7947214738996715,-0.002561080272704415
6.795242307233005,-0.0018356576620507277
6.795763140566339,-0.001039691756892956
6.796283973899673,-0.00020377108058386656
6.7968048072330065,0.0006399804040758176
6.79732564056634,0.001459137800711864
6.797846473899674,0.002222221349960258
6.798367307233008,0.0028999061789655597
6.7988881405663415,0.0034661492397991427
6.799408973899675,0.0038991901291859474
6.799929807233009,0.004182387328598979
6.800450640566343,0.004304857728483626
6.8009714738996765,0.0042618948600545055
6.80149230723301,0.004055149762252325
6.802013140566344,0.0036925675332404534
6.802533973899678,0.0031880820047410826
6.8030548072330115,0.002561080272696555
6.803575640566345,0.0018356576620417193
6.804096473899679,0.0010396917568829432
6.804617307233013,0.0002037710805733099
6.8051381405663465,-0.000639980404086611
6.80565897389968,-0.001459137800722603
6.806179807233014,-0.002222221349970414
6.806700640566348,-0.002899906178974555
6.8072214738996815,-0.003466149239805568
6.807742307233015,-0.0038991901291898
6.808263140566349,-0.004182387328601338
6.808783973899683,-0.004304857728484339
6.8093048072330165,-0.0042618948600534005
6.80982564056635,-0.004055149762248418
6.810346473899684,-0.0036925675332340523
6.810867307233018,-0.0031880820047329346
6.8113881405663514,-0.0025610802726866704
6.811908973899685,-0.0018356576620312884
6.812429807233019,-0.0010396917568726485
6.812950640566353,-0.0002037710805632498
6.813471473899686,0.0006399804040963658
6.81399230723302,0.0014591378007314465
6.814513140566354,0.002222221349978393
6.815033973899688,0.0028999061789821887
6.815554807233021,0.0034661492398124776
6.816075640566355,0.003899190129195479
6.816596473899689,0.004182387328604273
6.817117307233023,0.004304857728484518
6.817638140566356,0.004261894860051992
6.81815897389969,0.004055149762245299
6.818679807233024,0.003692567533229125
6.819200640566358,0.0031880820047261787
6.819721473899691,0.002561080272678223
6.820242307233025,0.0018356576620213979
6.820763140566359,0.0010396917568617223
6.821283973899693,0.00020377108055177852
6.821804807233026,-0.0006399804041074806
6.82232564056636,-0.001459137800741838
6.822846473899694,-0.0022222213499880896
6.823367307233028,-0.002899906178989939
6.823888140566361,-0.0034661492398182156
6.824408973899695,-0.0038991901292000607
6.824929807233029,-0.004182387328607394
6.825450640566363,-0.004304857728485847
6.825971473899696,-0.004261894860050323
6.82649230723303,-0.004055149762240869
6.827013140566364,-0.00369256753322329
6.827533973899698,-0.003188082004718466
6.828054807233031,-0.002561080272668983
6.828575640566365,-0.0018356576620116166
6.829096473899699,-0.001039691756851565
6.829617307233033,-0.0002037710805414183
6.830138140566366,0.000639980404117807
6.8306589738997,0.001459137800751886
6.831179807233034,0.0022222213499968157
6.831700640566368,0.002899906178997268
6.832221473899701,0.003466149239824749
6.832742307233035,0.0038991901292044205
6.833263140566369,0.004182387328609547
6.833783973899703,0.004304857728485845
6.834304807233036,0.004261894860048259
6.83482564056637,0.004055149762237843
6.835346473899704,0.003692567533218294
6.835867307233038,0.003188082004712117
6.836388140566371,0.0025610802726619315
6.836908973899705,0.0018356576620027886
6.837429807233039,0.0010396917568412157
6.837950640566373,0.00020377108053039154
6.838471473899706,-0.0006399804041290606
6.83899230723304,-0.0014591378007629842
6.839513140566374,-0.002222221350007152
6.840033973899708,-0.002899906179006272
6.840554807233041,-0.0034661492398319394
6.841075640566375,-0.003899190129209466
6.841596473899709,-0.004182387328612265
6.842117307233043,-0.004304857728486178
6.842638140566376,-0.004261894860046278
6.84315897389971,-0.004055149762232866
6.843679807233044,-0.003692567533210931
6.844200640566378,-0.0031880820047032916
6.844721473899711,-0.0025610802726517556
6.845242307233045,-0.0018356576619924271
6.845763140566379,-0.001039691756831294
6.8462839738997125,-0.0002037710805208432
6.846804807233046,0.0006399804041383253
6.84732564056638,0.0014591378007714527
6.847846473899714,0.0022222213500149727
6.8483673072330475,0.0028999061790139138
6.848888140566381,0.0034661492398381025
6.849408973899715,0.003899190129213969
6.849929807233049,0.004182387328615848
6.8504506405663825,0.004304857728488278
6.850971473899716,0.004261894860046374
6.85149230723305,0.004055149762230581
6.852013140566384,0.003692567533206119
6.8525339738997175,0.003188082004696082
6.853054807233051,0.002561080272642487
6.853575640566385,0.0018356576619816276
6.854096473899719,0.0010396917568195594
6.8546173072330525,0.0002037710805088467
6.855138140566386,-0.0006399804041499818
6.85565897389972,-0.0014591378007822653
6.856179807233054,-0.0022222213500245214
6.8567006405663875,-0.0028999061790211424
6.857221473899721,-0.0034661492398431323
6.857742307233055,-0.003899190129217851
6.858263140566389,-0.004182387328617448
6.8587839738997225,-0.004304857728487794
6.859304807233056,-0.0042618948600449775
6.85982564056639,-0.0040551497622280065
6.860346473899724,-0.0036925675332020154
6.8608673072330575,-0.0031880820046896186
6.861388140566391,-0.0025610802726338516
6.861908973899725,-0.0018356576619717943
6.862429807233059,-0.0010396917568088492
6.8629506405663925,-0.00020377108049767336
6.863471473899726,0.000639980404160796
6.86399230723306,0.0014591378007924238
6.864513140566394,0.0022222213500334167
6.8650339738997275,0.0028999061790286143
6.865554807233061,0.0034661492398497733
6.866075640566395,0.003899190129222262
6.866596473899729,0.00418238732861961
6.8671173072330625,0.004304857728488725
6.867638140566396,0.004261894860043441
6.86815897389973,0.004055149762224087
6.868679807233064,0.003692567533196158
6.8692006405663975,0.0031880820046826215
6.869721473899731,0.002561080272626447
6.870242307233065,0.0018356576619629498
6.870763140566399,0.0010396917567987375
6.8712839738997324,0.0002037710804868643
6.871804807233066,-0.0006399804041718965
6.8723256405664,-0.0014591378008032784
6.872846473899734,-0.0022222213500435023
6.873367307233067,-0.0028999061790374258
6.873888140566401,-0.0034661492398568414
6.874408973899735,-0.003899190129227284
6.874929807233069,-0.004182387328622375
6.875450640566402,-0.004304857728488185
6.875971473899736,-0.004261894860040062
6.87649230723307,-0.0040551497622194396
6.877013140566404,-0.0036925675331903806
6.877533973899737,-0.00318808200467519
6.878054807233071,-0.002561080272617192
6.878575640566405,-0.0018356576619529092
6.879096473899739,-0.0010396917567886054
6.879617307233072,-0.0002037710804769213
6.880138140566406,0.0006399804041816058
6.88065897389974,0.0014591378008128636
6.881179807233074,0.0022222213500526717
6.881700640566407,0.0028999061790457884
6.882221473899741,0.003466149239863073
6.882742307233075,0.0038991901292313213
6.883263140566409,0.0041823873286251706
6.883783973899742,0.004304857728489437
6.884304807233076,0.004261894860039447
6.88482564056641,0.0040551497622158756
6.885346473899744,0.0036925675331841478
6.885867307233077,0.0031880820046681557
6.886388140566411,0.0025610802726093165
6.886908973899745,0.001835657661943585
6.887429807233079,0.0010396917567780822
6.887950640566412,0.00020377108046561307
6.888471473899746,-0.0006399804041931178
6.88899230723308,-0.0014591378008234498
6.889513140566414,-0.0022222213500620045
6.890033973899747,-0.002899906179054169
6.890554807233081,-0.003466149239870071
6.891075640566415,-0.0038991901292365592
6.891596473899749,-0.004182387328627343
6.892117307233082,-0.0043048577284887785
6.892638140566416,-0.004261894860037337
6.89315897389975,-0.004055149762212317
6.893679807233084,-0.003692567533179078
6.894200640566417,-0.003188082004660397
6.894721473899751,-0.002561080272599414
6.895242307233085,-0.0018356576619333615
6.895763140566419,-0.0010396917567677428
6.896283973899752,-0.00020377108045535044
6.896804807233086,0.0006399804042028262
6.89732564056642,0.0014591378008325935
6.897846473899754,0.002222221350070854
6.898367307233087,0.0028999061790615753
6.898888140566421,0.0034661492398759576
6.899408973899755,0.0038991901292406584
6.899929807233089,0.004182387328629607
6.900450640566422,0.0043048577284901125
6.900971473899756,0.004261894860036346
6.90149230723309,0.0040551497622089375
6.902013140566424,0.0036925675331743414
6.902533973899757,0.003188082004654722
6.903054807233091,0.002561080272592481
6.903575640566425,0.0018356576619242134
6.904096473899759,0.0010396917567567832
6.904617307233092,0.00020377108044345718
6.905138140566426,-0.0006399804042149307
6.90565897389976,-0.001459137800844181
6.9061798072330935,-0.0022222213500806103
6.906700640566427,-0.002899906179069293
6.907221473899761,-0.003466149239882279
6.907742307233095,-0.003899190129245357
6.9082631405664285,-0.004182387328632463
6.908783973899762,-0.004304857728489959
6.909304807233096,-0.004261894860033504
6.90982564056643,-0.004055149762204815
6.9103464738997635,-0.0036925675331682508
6.910867307233097,-0.0031880820046463745
6.911388140566431,-0.0025610802725831864
6.911908973899765,-0.0018356576619148251
6.9124298072330985,-0.001039691756747313
6.912950640566432,-0.0002037710804339973
6.913471473899766,0.0006399804042243945
6.9139923072331,0.0014591378008537385
6.9145131405664335,0.0022222213500899504
6.915033973899767,0.0028999061790779455
6.915554807233101,0.003466149239889717
6.916075640566435,0.0038991901292510594
6.9165964738997685,0.004182387328635993
6.917117307233102,0.004304857728491056
6.917638140566436,0.00426189486003207
6.91815897389977,0.004055149762200099
6.9186798072331035,0.003692567533160867
6.919200640566437,0.003188082004638458
6.919721473899771,0.0025610802725744234
6.920242307233105,0.0018356576619048132
6.9207631405664385,0.0010396917567367945
6.921283973899772,0.00020377108042327627
6.921804807233106,-0.000639980404235004
6.92232564056644,-0.0014591378008634056
6.9228464738997735,-0.002222221350098537
6.923367307233107,-0.0028999061790858822
6.923888140566441,-0.0034661492398957274
6.924408973899775,-0.003899190129255086
6.9249298072331085,-0.004182387328637972
6.925450640566442,-0.004304857728491037
6.925971473899776,-0.004261894860031106
6.92649230723311,-0.004055149762197825
6.9270131405664435,-0.003692567533156896
6.927533973899777,-0.003188082004631972
6.928054807233111,-0.002561080272565649
6.928575640566445,-0.0018356576618947743
6.9290964738997785,-0.001039691756725893
6.929617307233112,-0.0002037710804119494
6.930138140566446,0.0006399804042459185
6.93065897389978,0.001459137800873581
6.931179807233113,0.0022222213501080657
6.931700640566447,0.002899906179093534
6.932221473899781,0.0034661492399014468
6.932742307233115,0.003899190129259717
6.933263140566448,0.004182387328641184
6.933783973899782,0.004304857728492469
6.934304807233116,0.004261894860029528
6.93482564056645,0.0040551497621934525
6.935346473899783,0.0036925675331510753
6.935867307233117,0.0031880820046248145
6.936388140566451,0.0025610802725572653
6.936908973899785,0.0018356576618853019
6.937429807233118,0.0010396917567155701
6.937950640566452,0.00020377108040109133
6.938471473899786,-0.0006399804042569244
6.93899230723312,-0.0014591378008842635
6.939513140566453,-0.0022222213501172632
6.940033973899787,-0.002899906179101094
6.940554807233121,-0.00346614923990797
6.941075640566455,-0.003899190129263881
6.941596473899788,-0.004182387328643048
6.942117307233122,-0.004304857728493138
6.942638140566456,-0.004261894860028733
6.94315897389979,-0.004055149762190905
6.943679807233123,-0.0036925675331458355
6.944200640566457,-0.0031880820046165624
6.944721473899791,-0.002561080272547433
6.945242307233125,-0.001835657661874806
6.945763140566458,-0.0010396917567047745
6.946283973899792,-0.00020377108039051732
6.946804807233126,0.0006399804042671086
6.94732564056646,0.0014591378008939138
6.947846473899793,0.002222221350126166
6.948367307233127,0.002899906179109008
6.948888140566461,0.0034661492399145734
6.949408973899795,0.003899190129268877
6.949929807233128,0.004182387328646141
6.950450640566462,0.004304857728493122
6.950971473899796,0.004261894860025917
6.95149230723313,0.00405514976218588
6.952013140566463,0.003692567533139051
6.952533973899797,0.0031880820046098126
6.953054807233131,0.0025610802725400342
6.953575640566465,0.0018356576618659796
6.954096473899798,0.0010396917566950804
6.954617307233132,0.00020377108038031845
6.955138140566466,-0.0006399804042775898
6.9556589738998,-0.0014591378009039305
6.956179807233133,-0.002222221350135437
6.956700640566467,-0.002899906179117703
6.957221473899801,-0.00346614923992124
6.957742307233135,-0.003899190129273338
6.958263140566468,-0.004182387328649257
6.958783973899802,-0.004304857728494539
6.959304807233136,-0.004261894860025309
6.95982564056647,-0.0040551497621830355
6.960346473899803,-0.0036925675331339163
6.960867307233137,-0.0031880820046019664
6.961388140566471,-0.002561080272530036
6.961908973899805,-0.0018356576618551229
6.962429807233138,-0.001039691756683826
6.962950640566472,-0.00020377108036907787
6.963471473899806,0.0006399804042884149
6.96399230723314,0.0014591378009140392
6.964513140566473,0.0022222213501445513
6.965033973899807,0.002899906179124794
6.965554807233141,0.003466149239926412
6.9660756405664745,0.003899190129277536
6.966596473899808,0.00418238732865125
6.967117307233142,0.0043048577284944085
6.967638140566476,0.004261894860024161
6.9681589738998095,0.0040551497621805635
6.968679807233143,0.003692567533129786
6.969200640566477,0.0031880820045959582
6.969721473899811,0.00256108027252211
6.9702423072331445,0.0018356576618454709
6.970763140566478,0.00103969175667285
6.971283973899812,0.0002037710803573572
6.971804807233146,-0.0006399804042998853
6.9723256405664795,-0.001459137800924797
6.972846473899813,-0.002222221350154532
6.973367307233147,-0.002899906179133502
6.973888140566481,-0.003466149239933423
6.9744089738998145,-0.0038991901292815745
6.974929807233148,-0.004182387328652531
6.975450640566482,-0.004304857728494268
6.975971473899816,-0.004261894860021642
6.9764923072331495,-0.00405514976217596
6.977013140566483,-0.003692567533124339
6.977533973899817,-0.003188082004588997
6.978054807233151,-0.0025610802725137384
6.9785756405664845,-0.0018356576618362205
6.979096473899818,-0.001039691756662871
6.979617307233152,-0.00020377108034704645
6.980138140566486,0.0006399804043102871
6.9806589738998195,0.0014591378009349517
6.981179807233153,0.002222221350163405
6.981700640566487,0.00289990617914097
6.982221473899821,0.003466149239940052
6.9827423072331545,0.0038991901292869374
6.983263140566488,0.004182387328656178
6.983783973899822,0.004304857728494833
6.984304807233156,0.004261894860019294
6.9848256405664895,0.004055149762172045
6.985346473899823,0.00369256753311819
6.985867307233157,0.0031880820045815366
6.986388140566491,0.002561080272505463
6.9869089738998245,0.0018356576618265997
6.987429807233158,0.0010396917566525988
6.987950640566492,0.00020377108033656048
6.988471473899826,-0.0006399804043207284
6.9889923072331595,-0.0014591378009452425
6.989513140566493,-0.002222221350173105
6.990033973899827,-0.002899906179149603
6.990554807233161,-0.0034661492399462807
6.991075640566494,-0.003899190129290779
6.991596473899828,-0.004182387328658668
6.992117307233162,-0.004304857728495756
6.992638140566496,-0.00426189486001841
6.993158973899829,-0.004055149762168322
6.993679807233163,-0.0036925675331119087
6.994200640566497,-0.003188082004573432
6.994721473899831,-0.0025610802724959445
6.995242307233164,-0.0018356576618166805
6.995763140566498,-0.0010396917566424494
6.996283973899832,-0.00020377108032632258
6.996804807233166,0.0006399804043308779
6.997325640566499,0.0014591378009545632
6.997846473899833,0.002222221350181537
6.998367307233167,0.002899906179157557
6.998888140566501,0.0034661492399533267
6.999408973899834,0.003899190129296418
6.999929807233168,0.004182387328661432
7.000450640566502,0.004304857728495705
7.000971473899836,0.0042618948600167805
7.001492307233169,0.004055149762165035
7.002013140566503,0.003692567533106891
7.002533973899837,0.0031880820045666683
7.003054807233171,0.002561080272487558
7.003575640566504,0.0018356576618069045
7.004096473899838,0.0010396917566316364
7.004617307233172,0.00020377108031493325
7.005138140566506,-0.0006399804043419575
7.005658973899839,-0.0014591378009649572
7.006179807233173,-0.002222221350191244
7.006700640566507,-0.002899906179165343
7.007221473899841,-0.0034661492399591116
7.007742307233174,-0.0038991901293000788
7.008263140566508,-0.004182387328663078
7.008783973899842,-0.004304857728496428
7.009304807233176,-0.004261894860015322
7.009825640566509,-0.0040551497621614105
7.010346473899843,-0.0036925675331021405
7.010867307233177,-0.0031880820045600156
7.011388140566511,-0.0025610802724791186
7.011908973899844,-0.0018356576617973054
7.012429807233178,-0.0010396917566211539
7.012950640566512,-0.00020377108030416322
7.013471473899846,0.0006399804043527068
7.013992307233179,0.0014591378009753174
7.014513140566513,0.0022222213502001457
7.015033973899847,0.0028999061791726783
7.015554807233181,0.0034661492399655344
7.016075640566514,0.0038991901293052127
7.016596473899848,0.004182387328666543
7.017117307233182,0.004304857728496883
7.017638140566516,0.004261894860012943
7.018158973899849,0.004055149762157531
7.018679807233183,0.0036925675330960733
7.019200640566517,0.003188082004552656
7.019721473899851,0.00256108027247134
7.020242307233184,0.0018356576617883725
7.020763140566518,0.0010396917566111762
7.021283973899852,0.00020377108029358444
7.021804807233186,-0.0006399804043635301
7.022325640566519,-0.0014591378009861044
7.022846473899853,-0.0022222213502103446
7.023367307233187,-0.002899906179181702
7.0238881405665206,-0.0034661492399728684
7.024408973899854,-0.0038991901293104728
7.024929807233188,-0.004182387328669468
7.025450640566522,-0.004304857728497381
7.0259714738998555,-0.004261894860011051
7.026492307233189,-0.004055149762152578
7.027013140566523,-0.0036925675330886625
7.027533973899857,-0.003188082004543742
7.0280548072331905,-0.0025610802724610644
7.028575640566524,-0.0018356576617779216
7.029096473899858,-0.0010396917566011942
7.029617307233192,-0.0002037710802840183
7.0301381405665255,0.0006399804043727771
7.030658973899859,0.001459137800994545
7.031179807233193,0.002222221350218115
7.031700640566527,0.00289990617918931
7.0322214738998605,0.0034661492399790054
7.032742307233194,0.0038991901293149583
7.033263140566528,0.004182387328673045
7.033783973899862,0.00430485772849949
7.0343048072331955,0.004261894860011163
7.034825640566529,0.004055149762150309
7.035346473899863,0.0036925675330838677
7.035867307233197,0.0031880820045365344
7.0363881405665305,0.002561080272451801
7.036908973899864,0.0018356576617671108
7.037429807233198,0.001039691756589471
7.037950640566532,0.00020377108027201055
7.0384714738998655,-0.000639980404384084
7.038992307233199,-0.001459137801004803
7.039513140566533,-0.0022222213502274507
7.040033973899867,-0.0028999061791966083
7.0405548072332005,-0.0034661492399843306
7.041075640566534,-0.003899190129319242
7.041596473899868,-0.004182387328675038
7.042117307233202,-0.0043048577284992996
7.0426381405665355,-0.004261894860009004
7.043158973899869,-0.0040551497621463
7.043679807233203,-0.003692567533079065
7.044200640566537,-0.0031880820045301125
7.0447214738998705,-0.0025610802724437554
7.045242307233204,-0.001835657661758184
7.045763140566538,-0.0010396917565797083
7.046283973899872,-0.00020377108026160698
7.0468048072332055,0.0006399804043948289
7.047325640566539,0.0014591378010154277
7.047846473899873,0.0022222213502367644
7.048367307233207,0.0028999061792043964
7.0488881405665405,0.0034661492399911107
7.049408973899874,0.003899190129323641
7.049929807233208,0.004182387328677062
7.050450640566542,0.004304857728500028
7.050971473899875,0.004261894860008176
7.051492307233209,0.004055149762143658
7.052013140566543,0.0036925675330737057
7.052533973899877,0.003188082004522891
7.05305480723321,0.0025610802724356178
7.053575640566544,0.0018356576617483671
7.054096473899878,0.0010396917565686369
7.054617307233212,0.00020377108025008582
7.055138140566545,-0.0006399804044062646
7.055658973899879,-0.0014591378010262788
7.056179807233213,-0.0022222213502465673
7.056700640566547,-0.002899906179212762
7.05722147389988,-0.0034661492399977434
7.057742307233214,-0.003899190129328292
7.058263140566548,-0.004182387328679609
7.058783973899882,-0.004304857728499438
7.059304807233215,-0.004261894860004892
7.059825640566549,-0.0040551497621391895
7.060346473899883,-0.0036925675330681364
7.060867307233217,-0.003188082004515638
7.06138814056655,-0.0025610802724264905
7.061908973899884,-0.001835657661738382
7.062429807233218,-0.0010396917565585013
7.062950640566552,-0.00020377108024006822
7.063471473899885,0.0006399804044160879
7.063992307233219,0.0014591378010359517
7.064513140566553,0.002222221350255805
7.065033973899887,0.0028999061792211733
7.06555480723322,0.003466149240003956
7.066075640566554,0.003899190129332302
7.066596473899888,0.0041823873286823635
7.067117307233222,0.004304857728500649
7.067638140566555,0.004261894860004244
7.068158973899889,0.004055149762135606
7.068679807233223,0.003692567533061894
7.069200640566557,0.0031880820045080468
7.06972147389989,0.0025610802724177536
7.070242307233224,0.0018356576617287092
7.070763140566558,0.0010396917565481056
7.071283973899892,0.000203771080229257
7.071804807233225,-0.000639980404426926
7.072325640566559,-0.0014591378010459042
7.072846473899893,-0.002222221350264659
7.073367307233227,-0.0028999061792284973
7.07388814056656,-0.00346614924000971
7.074408973899894,-0.0038991901293372096
7.074929807233228,-0.004182387328685011
7.075450640566562,-0.0043048577285009805
7.075971473899895,-0.004261894860003305
7.076492307233229,-0.004055149762133099
7.077013140566563,-0.0036925675330575416
7.077533973899897,-0.003188082004501146
7.07805480723323,-0.0025610802724086185
7.078575640566564,-0.0018356576617184518
7.079096473899898,-0.00103969175653713
